Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Status_DIS	Status_TRK	GPS_FMS_St	Schwim_MSP	Schwim_MHA	DVL	DVR	DHL	DHR	PW	NMOT	T_AUSSEN	TANK_FS	V_ANZ	GIC	LWS_SPEED	Längengrad	Breitengrd	LenkgeschM	LWS_ANG_H	ESP_AKTIV	BRK_TRQ
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
-7,163940000	-3,550123400	197,058568000	-0,667967400	0,000000000	-0,040000000	-1,252000000	-3,031170000	-0,115960800	0,513431700	-81,796263000	-0,080220000	-2,274810000	-1,087000000	196,412069000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,513614200	-0,596012200	1657,000000000	1652,000000000	1670,500000000	1669,500000000	57,600000000	3209,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-9,400160000	-7,700000000	0,000000000	0,000000000
-7,415708000	-3,615737100	196,913617000	-0,611815200	0,000000000	0,467000000	-2,391000000	-2,635800000	-0,112146300	0,495122100	-81,829221000	1,019940000	-2,160210000	-0,253000000	196,385364000	0,999991653	-19248,000000000	0,999991653	-13118,000000000	-0,477908400	-0,549320000	1657,000000000	1652,000000000	1670,500000000	1669,500000000	57,600000000	3211,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-5,005280000	-7,800000000	0,000000000	0,000000000
-7,324156000	-3,719498300	197,241664000	-0,570311400	0,000000000	-0,317000000	-1,494000000	-2,950950000	-0,106043100	0,470709300	-81,856686000	-0,097410000	-1,352280000	1,720000000	196,412069000	0,999991653	-19248,000000000	0,999991653	-13118,000000000	-0,420229800	-0,501254500	1655,500000000	1653,500000000	1672,500000000	1669,000000000	57,600000000	3211,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-3,723440000	-7,800000000	0,000000000	0,000000000
-7,873468000	-3,780534300	197,325583000	-0,672850200	0,000000000	0,112000000	-0,838000000	-3,231720000	-0,106043100	0,447059400	-81,889644000	0,458400000	-2,801970000	-0,366000000	196,438774000	0,999991653	-19248,000000000	0,999991653	-13118,000000000	-0,509494300	-0,597385500	1655,500000000	1653,500000000	1672,500000000	1669,000000000	57,600000000	3208,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-6,836480000	-7,900000000	0,000000000	0,000000000
-7,484372000	-3,692032100	197,348470000	-0,665526000	0,000000000	0,232000000	-3,488000000	-2,916570000	-0,101465700	0,435615900	-81,911616000	0,017190000	-0,756360000	-0,900000000	196,465479000	0,999991653	-19248,000000000	0,999991653	-13118,000000000	-0,517734100	-0,597385500	1656,000000000	1653,500000000	1671,500000000	1667,500000000	57,600000000	3208,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-9,888480000	-8,000000000	0,000000000	0,000000000
-7,850580000	-3,640151500	197,157745000	-0,699705600	0,000000000	-0,457000000	-0,181000000	-2,973870000	-0,101465700	0,415780500	-81,939081000	0,401100000	-1,300710000	-1,155000000	196,486843000	0,999991653	-19248,000000000	0,999991653	-13118,000000000	-0,549320000	-0,630344700	1656,000000000	1653,500000000	1671,500000000	1667,500000000	57,600000000	3209,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-10,498880000	-8,100000000	0,000000000	0,000000000
-7,484372000	-3,716446500	196,684747000	-0,589842600	0,000000000	0,117000000	-2,718000000	-3,231720000	-0,099177000	0,402811200	-81,966546000	0,613110000	-2,223240000	-0,745000000	196,508207000	0,999991653	-19248,000000000	0,999991653	-13118,000000000	-0,425723000	-0,513614200	1655,500000000	1653,500000000	1670,500000000	1670,000000000	57,600000000	3209,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-8,423520000	-8,200000000	0,000000000	0,000000000
-7,598812000	-3,835466700	196,608457000	-0,558104400	0,000000000	-0,119000000	-2,047000000	-2,939490000	-0,096888300	0,386027400	-81,999504000	0,590190000	-1,123080000	0,513000000	196,481502000	0,999991653	-19248,000000000	0,999991653	-13118,000000000	-0,407870100	-0,488894800	1655,500000000	1653,500000000	1670,500000000	1670,000000000	58,000000000	3208,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-5,000000000	7,513393360	53,063048200	-0,854560000	-8,200000000	0,000000000	0,000000000
-7,942132000	-3,804948700	196,478764000	-0,523924800	0,000000000	0,344000000	-0,847000000	-3,277560000	-0,093073800	0,367717800	-82,032462000	0,234930000	-2,423790000	0,031000000	196,449456000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,357058000	-0,446322500	1656,500000000	1655,000000000	1671,000000000	1667,500000000	58,000000000	3208,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-5,000000000	7,513393360	53,063048200	0,122080000	-8,300000000	0,000000000	0,000000000
-8,079460000	-3,801896900	196,745779000	-0,492186600	0,000000000	0,339000000	-3,233000000	-2,893650000	-0,091548000	0,352459800	-82,059927000	-0,126060000	-1,151730000	-0,610000000	196,422751000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,344698300	-0,424349700	1656,500000000	1655,000000000	1671,000000000	1667,500000000	58,000000000	3208,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-5,000000000	7,513393360	53,063048200	-5,310480000	-8,400000000	0,000000000	0,000000000
-8,010796000	-3,853777500	197,081455000	-0,538573200	0,000000000	-0,046000000	-0,781000000	-2,807700000	-0,091548000	0,328809900	-82,092885000	-0,171900000	-1,552830000	1,113000000	196,449456000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,395510400	-0,472415200	1656,500000000	1652,500000000	1670,000000000	1670,500000000	58,000000000	3208,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-5,000000000	7,513393360	53,063048200	-10,559920000	-8,400000000	0,000000000	0,000000000
-8,079460000	-3,881243700	197,317954000	-0,411620400	0,000000000	0,353000000	-2,330000000	-3,438000000	-0,093836700	0,312789000	-82,125843000	-0,779280000	-2,039880000	-0,278000000	196,476161000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,237580900	-0,330965300	1656,500000000	1652,500000000	1670,000000000	1670,500000000	58,400000000	3208,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-10,000000000	7,513393360	53,063048200	-13,001520000	-8,500000000	0,000000000	0,000000000
-8,010796000	-3,911761700	197,378986000	-0,497069400	0,000000000	-0,100000000	-2,604000000	-2,807700000	-0,097651200	0,295242300	-82,153308000	0,177630000	-1,300710000	-0,282000000	196,444115000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,354311400	-0,431216200	1655,000000000	1655,000000000	1670,500000000	1667,000000000	58,400000000	3208,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-10,000000000	7,513393360	53,063048200	-9,094960000	-8,600000000	0,000000000	0,000000000
-8,354116000	-3,940753800	197,096713000	-0,638670600	0,000000000	0,019000000	-1,386000000	-3,031170000	-0,096125400	0,273881100	-82,186266000	-0,040110000	-1,799220000	0,387000000	196,470820000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,484774900	-0,567172900	1655,000000000	1655,000000000	1670,500000000	1667,000000000	58,800000000	3206,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-10,000000000	7,513393360	53,063048200	-5,127360000	-8,600000000	0,000000000	0,000000000
-8,422780000	-3,989582600	197,050939000	-0,675291600	0,000000000	-0,097000000	-2,554000000	-3,105660000	-0,096125400	0,254808600	-82,213731000	0,360990000	-1,931010000	-1,011000000	196,492184000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,517734100	-0,601505400	1657,000000000	1652,500000000	1670,000000000	1670,000000000	58,800000000	3206,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-5,000000000	7,513393360	53,063048200	-5,920880000	-8,700000000	0,000000000	0,000000000
-8,422780000	-3,968220000	196,860214000	-0,624022200	0,000000000	0,371000000	-2,293000000	-2,916570000	-0,092310900	0,236499000	-82,246689000	-0,240660000	-1,696080000	0,415000000	196,513548000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,475161800	-0,554813200	1657,000000000	1652,500000000	1670,000000000	1670,000000000	58,800000000	3208,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-5,000000000	7,513393360	53,063048200	-9,094960000	-8,800000000	0,000000000	0,000000000
-8,354116000	-3,983479000	196,509280000	-0,506835000	0,000000000	0,560000000	-1,689000000	-3,352050000	-0,091548000	0,214374900	-82,279647000	-0,320880000	-1,971120000	-0,226000000	196,534912000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,336458500	-0,427096300	1657,000000000	1654,500000000	1673,500000000	1670,000000000	58,800000000	3208,000000000	25,000000000	45,000000000	202,000000000	7,000000000	-5,000000000	7,513393360	53,063048200	-9,766400000	-8,900000000	0,000000000	0,000000000
-8,193900000	-4,073507100	196,410103000	-0,555663000	0,000000000	-0,054000000	-2,484000000	-3,289020000	-0,090785100	0,193776600	-82,312605000	0,573000000	-1,976850000	0,115000000	196,502866000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,388643900	-0,477908400	1657,000000000	1654,500000000	1673,500000000	1670,000000000	58,800000000	3210,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-4,272800000	-8,900000000	0,000000000	0,000000000
-8,560108000	-4,114706400	196,204120000	-0,565428600	0,000000000	-0,017000000	-2,548000000	-2,893650000	-0,088496400	0,175467000	-82,340070000	-0,320880000	-1,885170000	0,298000000	196,470820000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,417483200	-0,497134600	1657,500000000	1653,000000000	1671,500000000	1670,000000000	58,800000000	3210,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	0,305200000	-9,000000000	0,000000000	0,000000000
-8,491444000	-4,158957500	196,074427000	-0,443358600	0,000000000	0,144000000	-2,128000000	-2,859270000	-0,090785100	0,157920300	-82,373028000	-1,019940000	-1,592940000	-0,332000000	196,444115000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,298006100	-0,376284200	1657,500000000	1653,000000000	1671,500000000	1670,000000000	59,200000000	3210,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-0,183120000	-9,100000000	0,000000000	0,000000000
-8,582996000	-4,186423700	196,638973000	-0,492186600	0,000000000	-0,222000000	-2,468000000	-2,916570000	-0,096125400	0,139610700	-82,400493000	0,011460000	-1,610130000	-0,445000000	196,417410000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,343325000	-0,422976400	1657,000000000	1654,500000000	1674,000000000	1670,500000000	59,200000000	3210,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-3,174080000	-9,100000000	0,000000000	0,000000000
-8,766100000	-4,216941700	196,371958000	-0,360351000	0,000000000	0,178000000	-1,819000000	-3,237450000	-0,096125400	0,119012400	-82,433451000	0,160440000	-1,667430000	0,247000000	196,390705000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,195008600	-0,284273100	1657,000000000	1654,500000000	1674,000000000	1670,500000000	59,200000000	3206,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-8,789760000	-9,200000000	0,000000000	0,000000000
-8,788988000	-4,191001400	196,143088000	-0,519042000	0,000000000	0,213000000	-2,791000000	-3,300480000	-0,095362500	0,102991500	-82,460916000	0,338070000	-2,366490000	0,339000000	196,369341000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,350191500	-0,440829300	1657,500000000	1654,000000000	1672,500000000	1667,000000000	59,200000000	3206,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-10,865120000	-9,200000000	0,000000000	0,000000000
-8,811876000	-4,204734500	196,425361000	-0,592284000	0,000000000	0,772000000	-2,585000000	-3,317670000	-0,093836700	0,086207700	-82,493874000	-0,166170000	-1,862250000	0,097000000	196,342636000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,422976400	-0,513614200	1657,500000000	1654,000000000	1672,500000000	1667,000000000	59,200000000	3208,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-9,094960000	-9,300000000	0,000000000	0,000000000
-8,788988000	-4,186423700	196,112572000	-0,614256600	0,000000000	0,441000000	-2,508000000	-3,031170000	-0,093073800	0,067135200	-82,526832000	0,063030000	-1,730460000	-0,223000000	196,321272000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,460055500	-0,542453500	1656,500000000	1654,500000000	1671,000000000	1668,000000000	59,200000000	3208,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-6,348160000	-9,400000000	0,000000000	0,000000000
-9,200972000	-4,180320100	196,356700000	-0,626463600	0,000000000	-0,106000000	-1,999000000	-3,329130000	-0,090785100	0,048825600	-82,559790000	0,338070000	-2,223240000	0,918000000	196,299908000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,457308900	-0,547946700	1656,500000000	1654,500000000	1671,000000000	1668,000000000	59,600000000	3209,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-6,897520000	-9,400000000	0,000000000	0,000000000
-9,200972000	-4,207786300	196,173604000	-0,628905000	0,000000000	0,384000000	-3,082000000	-3,340590000	-0,090022200	0,035856300	-82,587255000	-0,338070000	-2,337840000	-0,234000000	196,283885000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,458682200	-0,549320000	1657,000000000	1655,500000000	1672,500000000	1667,500000000	59,600000000	3209,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-9,888480000	-9,500000000	0,000000000	0,000000000
-8,926316000	-4,181846000	196,219378000	-0,724119600	0,000000000	0,226000000	-2,999000000	-2,635800000	-0,090022200	0,022124100	-82,620213000	0,234930000	-0,991290000	-0,072000000	196,262521000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,589145700	-0,661930600	1657,000000000	1655,500000000	1672,500000000	1667,500000000	59,600000000	3209,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-8,301440000	-9,600000000	0,000000000	0,000000000
-8,903428000	-4,209312200	196,745779000	-0,743650800	0,000000000	0,213000000	-1,598000000	-3,105660000	-0,086970600	0,006103200	-82,647678000	0,085950000	-1,541370000	0,137000000	196,246498000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,585025800	-0,670170400	1657,000000000	1653,500000000	1672,000000000	1671,000000000	59,600000000	3209,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-4,089680000	-9,700000000	0,000000000	0,000000000
-9,246748000	-4,219993500	196,745779000	-0,819334200	0,000000000	0,428000000	-3,374000000	-3,185880000	-0,083156100	-0,002288700	-82,680636000	0,309420000	-0,997020000	-0,601000000	196,230475000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,657810700	-0,744328600	1657,000000000	1653,500000000	1672,000000000	1671,000000000	59,600000000	3209,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-1,098720000	-9,700000000	0,000000000	0,000000000
-9,292524000	-4,200156800	197,005165000	-0,743650800	0,000000000	0,176000000	-2,224000000	-3,048360000	-0,078578700	-0,016020900	-82,708101000	-0,372450000	-1,128810000	0,772000000	196,262521000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,589145700	-0,671543700	1656,500000000	1656,500000000	1671,500000000	1669,000000000	59,600000000	3209,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-0,976640000	-9,800000000	0,000000000	0,000000000
-9,567180000	-4,245933800	197,447647000	-0,855955200	0,000000000	0,314000000	-2,710000000	-3,283290000	-0,077052900	-0,028227300	-82,741059000	-0,452670000	-1,782030000	-0,184000000	196,246498000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,689396600	-0,778661100	1656,500000000	1656,500000000	1671,500000000	1669,000000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-6,714400000	-9,900000000	0,000000000	0,000000000
-9,475628000	-4,276451800	197,539195000	-0,763182000	0,000000000	0,088000000	-3,124000000	-3,036900000	-0,075527100	-0,035856300	-82,774017000	0,005730000	0,097410000	-0,423000000	196,278544000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,609745200	-0,692143200	1658,000000000	1653,500000000	1673,500000000	1672,500000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-14,039200000	-9,900000000	0,000000000	0,000000000
-9,567180000	-4,256615100	197,333212000	-0,760740600	0,000000000	-0,301000000	-1,191000000	-3,117120000	-0,072475500	-0,045774000	-82,806975000	0,246390000	-0,618840000	-0,562000000	196,310590000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,602878700	-0,688023300	1658,000000000	1653,500000000	1673,500000000	1672,500000000	59,600000000	3212,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-14,466480000	-10,000000000	0,000000000	0,000000000
-9,910500000	-4,186423700	196,638973000	-0,760740600	0,000000000	0,077000000	-3,447000000	-3,472380000	-0,069423900	-0,048825600	-82,834440000	0,280770000	-0,475590000	-0,015000000	196,342636000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,583652500	-0,678410200	1657,000000000	1656,500000000	1675,500000000	1670,500000000	59,600000000	3212,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-12,330080000	-10,000000000	0,000000000	0,000000000
-9,727396000	-4,181846000	196,600828000	-0,753416400	0,000000000	0,279000000	-2,425000000	-3,271830000	-0,067135200	-0,057217500	-82,867398000	0,613110000	-0,658950000	0,019000000	196,369341000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,586399100	-0,675663600	1657,000000000	1656,500000000	1675,500000000	1670,500000000	59,600000000	3214,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-10,000000000	7,513393360	53,063048200	-9,583280000	-10,100000000	0,000000000	0,000000000
-9,658732000	-4,245933800	195,998137000	-0,753416400	0,000000000	0,242000000	-2,531000000	-3,300480000	-0,063320700	-0,061032000	-82,900356000	1,592940000	-0,326610000	-0,524000000	196,347977000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,585025800	-0,675663600	1659,000000000	1654,000000000	1672,000000000	1672,000000000	59,600000000	3214,000000000	25,000000000	45,000000000	202,200000000	7,000000000	-5,000000000	7,513393360	53,063048200	-5,859840000	-10,100000000	0,000000000	0,000000000
-9,887612000	-4,198630900	195,631945000	-0,707029800	0,000000000	-0,183000000	-2,878000000	-3,317670000	-0,055691700	-0,063320700	-82,933314000	1,197570000	0,080220000	0,193000000	196,326613000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,536960300	-0,628971400	1659,000000000	1654,000000000	1672,000000000	1672,000000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-5,000000000	7,513393360	53,063048200	-4,761120000	-10,200000000	0,000000000	0,000000000
-10,024940000	-4,195579100	195,815041000	-0,763182000	0,000000000	0,630000000	-2,236000000	-3,243180000	-0,049588500	-0,067135200	-82,966272000	-0,412560000	-0,194820000	0,068000000	196,251839000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,597385500	-0,686650000	1657,000000000	1655,500000000	1674,000000000	1672,000000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-5,000000000	7,513393360	53,063048200	-4,822160000	-10,300000000	0,000000000	0,000000000
-10,185156000	-4,258141000	196,104943000	-0,777830400	0,000000000	-0,295000000	-2,605000000	-3,483840000	-0,048825600	-0,067898100	-82,999230000	1,220490000	0,681870000	-1,311000000	196,230475000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,600132100	-0,694889800	1657,000000000	1655,500000000	1674,000000000	1672,000000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-5,000000000	7,513393360	53,063048200	-6,958560000	-10,400000000	0,000000000	0,000000000
-10,070716000	-4,297814400	196,417732000	-0,858396600	0,000000000	-0,174000000	-2,779000000	-3,329130000	-0,041196600	-0,065609400	-83,032188000	1,266330000	0,469860000	0,635000000	196,214452000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,689396600	-0,780034400	1658,000000000	1654,500000000	1674,000000000	1670,000000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-10,000000000	7,513393360	53,063048200	-9,766400000	-10,500000000	0,000000000	0,000000000
-10,322484000	-4,233726600	196,204120000	-0,772947600	0,000000000	0,214000000	-2,973000000	-3,191610000	-0,038907900	-0,064083600	-83,065146000	0,286500000	0,183360000	-0,920000000	196,203770000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,609745200	-0,697636400	1658,000000000	1654,500000000	1674,000000000	1670,000000000	59,600000000	3211,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-10,000000000	7,513393360	53,063048200	-11,414480000	-10,600000000	0,000000000	0,000000000
-10,414036000	-4,294762600	196,471135000	-0,750975000	0,000000000	0,193000000	-2,808000000	-3,472380000	-0,035856300	-0,063320700	-83,098104000	0,785010000	0,424020000	-0,539000000	196,187747000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,574039400	-0,668797100	1657,500000000	1656,000000000	1672,500000000	1671,000000000	59,600000000	3211,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-10,000000000	7,513393360	53,063048200	-11,109280000	-10,600000000	0,000000000	0,000000000
-10,368260000	-4,386316600	196,486393000	-0,716795400	0,000000000	0,178000000	-2,125000000	-3,672930000	-0,029753100	-0,064846500	-83,136555000	0,504240000	-0,234930000	0,808000000	196,171724000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,530093800	-0,630344700	1657,500000000	1656,000000000	1672,500000000	1671,000000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-5,000000000	7,513393360	53,063048200	-7,996240000	-10,700000000	0,000000000	0,000000000
-10,253820000	-4,345117300	196,364329000	-0,633787800	0,000000000	0,065000000	-2,895000000	-4,005270000	-0,025938600	-0,064083600	-83,169513000	0,538620000	-1,146000000	-1,022000000	196,161042000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,429842900	-0,539706900	1658,500000000	1656,000000000	1673,000000000	1668,500000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-5,000000000	7,513393360	53,063048200	-5,005280000	-10,800000000	0,000000000	0,000000000
-10,299596000	-4,406153300	196,692376000	-0,611815200	0,000000000	0,432000000	-4,013000000	-3,804720000	-0,020598300	-0,061794900	-83,207964000	0,103140000	-0,085950000	-0,082000000	196,145019000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,418856500	-0,521854000	1658,500000000	1656,000000000	1673,000000000	1668,500000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-5,000000000	7,513393360	53,063048200	-1,892240000	-10,800000000	0,000000000	0,000000000
-10,368260000	-4,468715200	197,035681000	-0,594725400	0,000000000	-0,128000000	-2,174000000	-3,512490000	-0,018309600	-0,067898100	-83,240922000	0,189090000	-0,498510000	0,717000000	196,134337000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,416109900	-0,512240900	1658,500000000	1655,500000000	1671,500000000	1672,000000000	59,600000000	3210,000000000	25,000000000	45,000000000	202,500000000	7,000000000	-5,000000000	7,513393360	53,063048200	0,793520000	-10,900000000	0,000000000	0,000000000
-10,505588000	-4,554165600	197,417131000	-0,458007000	0,000000000	-0,026000000	-3,055000000	-3,747420000	-0,016783800	-0,070186800	-83,279373000	0,194820000	-0,275040000	-0,710000000	196,171724000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,267793500	-0,369417700	1658,500000000	1655,500000000	1671,500000000	1672,000000000	59,600000000	3211,000000000	25,000000000	45,000000000	202,400000000	7,000000000	-10,000000000	7,513393360	53,063048200	0,244160000	-11,000000000	0,000000000	0,000000000
-10,368260000	-4,561795100	197,798581000	-0,553221600	0,000000000	0,241000000	-3,191000000	-3,334860000	-0,016020900	-0,073238400	-83,317824000	-0,252120000	0,120330000	-0,143000000	196,209111000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,384524000	-0,475161800	1658,500000000	1656,500000000	1674,500000000	1670,500000000	59,600000000	3211,000000000	25,000000000	45,000000000	202,400000000	7,000000000	-10,000000000	7,513393360	53,063048200	-2,197440000	-11,100000000	0,000000000	0,000000000
-10,963348000	-4,509914500	198,050338000	-0,660643200	0,000000000	-0,404000000	-2,479000000	-3,632820000	-0,019835400	-0,083919000	-83,356275000	-0,223470000	-0,429750000	0,126000000	196,246498000	0,999991653	-19248,000000000	0,999991653	-17214,000000000	-0,476535100	-0,575412700	1658,500000000	1656,500000000	1674,500000000	1670,500000000	59,600000000	3213,000000000	25,000000000	45,000000000	202,400000000	7,000000000	-10,000000000	7,513393360	53,063048200	-8,362480000	-11,100000000	0,000000000	0,000000000
