Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-10,867184000	-1,337583200	122,118935000	-0,168458800	0,000576810	-0,341016300	-2,290988700	-3,479052000	-0,015258000	0,527926800	98,483997000	0,354008800	-0,228885000	1,039832700	122,124100000	1,000062310	-0,396883700	-0,546573400	7,500575800	53,032375600	122,604790000
-10,981624000	-1,368101200	122,050274000	-0,256349200	0,001025440	0,862077000	-1,341178200	-3,619434800	-0,019835400	0,518772000	98,445546000	0,152590000	-0,692758600	0,040433700	122,156146000	1,000062310	-0,494388000	-0,650944200	7,500575800	53,032375600	122,604790000
-10,500976000	-1,561890500	121,790888000	-0,390626200	0,000640900	-0,352459800	-2,161295700	-3,463793000	-0,022124100	0,507328500	98,418081000	-0,210574200	-0,885022000	-0,371532300	122,140123000	1,000062310	-0,617985000	-0,769048000	7,500575800	53,032375600	122,604790000
-10,935848000	-1,583253100	121,539131000	-0,363770800	0,001153620	1,090947000	-1,409839200	-3,448534000	-0,018309600	0,494359200	98,379630000	-0,146486400	-1,089492600	-0,960491100	122,172169000	1,000062310	-0,590519000	-0,740208700	7,500575800	53,032375600	122,604790000
-10,729856000	-1,465758800	121,165310000	-0,278321800	0,000064090	-0,333387300	-2,155955400	-3,494311000	-0,011443500	0,482152800	98,346672000	0,399785800	-1,153580400	-0,923871900	122,150805000	1,000062310	-0,509494300	-0,661930600	7,500575800	53,032833400	122,604790000
-10,615416000	-1,314694700	121,302632000	-0,214845400	0,000320450	-1,123751700	-1,683720300	-3,286788600	-0,006103200	0,472998000	98,308221000	0,588997400	-1,101699800	-0,301345500	122,182851000	1,000062310	-0,431216200	-0,575412700	7,500575800	53,032833400	122,604790000
-10,592528000	-1,195674500	121,684082000	-0,278321800	0,001089530	0,188436300	-1,929374100	-3,262374200	-0,005340300	0,467657700	98,280756000	0,338749800	-0,854504000	-0,451636800	122,166828000	1,000062310	-0,493014700	-0,634464600	7,500575800	53,032833400	122,604790000
-10,317872000	-1,111750000	121,729856000	-0,312501400	0,000640900	-0,371532300	-2,271153300	-3,436326800	-0,011443500	0,464606100	98,242305000	0,122072000	-0,500495200	1,443406800	122,145464000	1,000062310	-0,538333600	-0,688023300	7,500575800	53,032833400	122,604790000
-10,500976000	-1,085809700	122,042645000	-0,195314200	0,000769080	0,485204400	-2,003375400	-3,360031800	-0,014495100	0,456214200	98,209347000	-0,445562800	-0,500495200	0,579804000	122,076031000	1,000062310	-0,416109900	-0,560306400	7,500575800	53,032833400	122,604790000
-10,478088000	-1,236873800	122,225741000	-0,114748000	0,001089530	1,055853600	-1,666173600	-3,543139800	-0,017546700	0,446296500	98,176389000	-0,411993000	-0,823986000	-1,142061300	122,060008000	1,000062310	-0,346071600	-0,499881200	7,500575800	53,032833400	122,604790000
-10,249208000	-1,424559500	122,202854000	0,007322000	0,001025440	-0,151817100	-1,378560300	-3,308151200	-0,015258000	0,437904600	98,143431000	-0,061036000	-0,933850800	-0,114435000	122,043985000	1,000062310	-0,208741600	-0,352938100	7,500575800	53,032833400	122,604790000
-9,905888000	-1,249081000	122,050274000	-0,048830200	0,000833170	-0,711785700	-1,606667400	-3,350876400	-0,009154800	0,429512700	98,104980000	0,256351200	-0,866711200	-2,173502100	122,033303000	1,000062310	-0,269166800	-0,413363300	7,500575800	53,032833400	122,604790000
-9,814336000	-1,149897500	121,523873000	0,087888200	0,000640900	0,032041800	-1,473159900	-3,555347000	-0,002288700	0,429512700	98,072022000	0,534065000	-0,585945600	-2,152903800	122,017280000	1,000062310	-0,146943100	-0,300752700	7,500575800	53,032833400	122,604790000
-9,951664000	-1,056817600	121,684082000	0,144040400	0,000961350	-1,133669400	-1,994220600	-3,207441800	0,005340300	0,435615900	98,044557000	0,473029000	0,054932400	-1,308373500	122,006598000	1,000062310	-0,067291700	-0,205995000	7,500575800	53,032833400	122,604790000
-9,814336000	-1,061395300	121,668824000	0,061032800	0,000961350	0,612608700	-1,850032500	-3,207441800	0,022887000	0,440956200	98,006106000	1,055922800	0,418096600	-0,527163900	122,043985000	1,000062310	-0,149689700	-0,289766300	7,500575800	53,032833400	122,604790000
-9,425240000	-1,090387400	121,783259000	0,126950600	0,001089530	0,752219400	-2,052201000	-3,430223200	0,043485300	0,449348100	97,973148000	1,715111600	0,549324000	1,026100500	122,033303000	1,000062310	-0,098877600	-0,247194000	7,500575800	53,032833400	122,604790000
-9,402352000	-1,210933500	121,981613000	0,070798400	0,000640900	-0,965068500	-1,931662800	-3,027385600	0,064083600	0,463080300	97,945683000	1,950100200	1,031508400	0,106043100	122,017280000	1,000062310	-0,127716900	-0,259553700	7,500575800	53,032833400	122,604790000
-9,287912000	-1,038506800	122,050274000	0,034177400	0,001666340	0,151054200	-1,824093900	-3,262374200	0,083919000	0,477575400	97,912725000	1,925685800	1,242082600	0,128930100	122,006598000	1,000062310	-0,179902300	-0,321352200	7,500575800	53,032833400	122,604790000
-9,402352000	-0,922538400	122,393579000	-0,034181800	0,000769080	-0,775869300	-2,058304200	-3,356980000	0,099177000	0,493596300	97,879767000	1,937893000	1,458760400	-1,459427700	121,990575000	1,000062310	-0,254060500	-0,398257000	7,500575800	53,032833400	122,604790000
-9,059032000	-1,044610400	122,416466000	-0,209962600	0,000961350	0,531741300	-1,581491700	-3,167768400	0,114435000	0,508091400	97,852302000	1,693749000	1,596091400	-1,859950200	121,979893000	1,000062310	-0,417483200	-0,553439900	7,500575800	53,032833400	122,604790000
-9,333688000	-1,163630600	122,027387000	-0,222169600	0,000512720	0,643887600	-2,383299600	-3,228804400	0,130455900	0,526401000	97,813851000	1,583884200	1,651023800	-3,012692100	122,022621000	1,000062310	-0,433962800	-0,574039400	7,500575800	53,032833400	122,604790000
-8,921704000	-1,223140700	121,851920000	-0,200197000	0,000769080	0,125878500	-1,728731400	-3,268477800	0,145713900	0,553865400	97,780893000	1,528951800	2,099638400	-1,735597500	122,011939000	1,000062310	-0,414736600	-0,556186500	7,500575800	53,032833400	122,604790000
-8,715712000	-1,088861500	121,890065000	-0,214845400	0,000833170	-0,180044400	-1,949972400	-3,143354000	0,157920300	0,587433000	97,753428000	1,419087000	2,774086200	-1,036018200	121,995916000	1,000062310	-0,421603100	-0,557559800	7,500575800	53,032833400	122,604790000
-8,784376000	-0,994255700	122,057903000	-0,231935200	0,001025440	0,189962100	-1,868342100	-3,201338200	0,166312200	0,621000600	97,720470000	1,202409200	3,195234600	0,189962100	122,038644000	1,000062310	-0,442202600	-0,580905900	7,500575800	53,032833400	122,604790000
-8,532608000	-0,946952800	121,760372000	-0,290528800	0,000833170	-0,307448700	-1,667699400	-3,186079200	0,167075100	0,651516600	97,693005000	0,573738400	3,134198600	-0,223529700	122,076031000	1,000062310	-0,499881200	-0,638584500	7,500575800	53,032833400	122,604790000
-8,212176000	-1,108698200	121,714598000	-0,068361400	0,001153620	1,016945700	-2,261998500	-3,137250400	0,171652500	0,675929400	97,654554000	0,463873600	3,030437400	-0,963542700	122,060008000	1,000062310	-0,274660000	-0,410616700	7,500575800	53,032833400	122,604790000
-8,051960000	-1,242977400	121,302632000	0,004880600	0,000961350	0,411203100	-2,440517100	-3,186079200	0,175467000	0,702630900	97,627089000	0,286869200	2,890054600	-0,733909800	122,043985000	1,000062310	-0,205995000	-0,344698300	7,500575800	53,032833400	122,604790000
-8,212176000	-1,131586700	121,424696000	0,131833400	0,001089530	-0,027464400	-1,129092000	-2,935831600	0,177755700	0,729332400	97,599624000	0,344853400	2,670325000	-0,289139100	122,033303000	1,000062310	-0,061798500	-0,189515400	7,500575800	53,032833400	122,604790000
-7,662864000	-0,978996700	121,607792000	0,131833400	0,001345890	-0,111383400	-2,482476600	-3,085369800	0,181570200	0,749930700	97,566666000	0,390630400	2,523838600	-0,495122100	122,017280000	1,000062310	-0,071411600	-0,204621700	7,500575800	53,032833400	122,604790000
-7,937520000	-0,867606000	121,836662000	0,083005400	0,002307240	-0,524875200	-1,784423100	-3,106732400	0,178518600	0,769003200	97,533708000	0,112916600	2,264435600	0,334150200	122,060008000	1,000062310	-0,120850400	-0,255433800	7,500575800	53,032833400	122,604790000
-7,159328000	-0,887442700	121,790888000	0,236813600	0,000256360	-0,313551900	-1,731783000	-3,097577000	0,170126700	0,786549900	97,506243000	-0,369267800	1,928737600	0,335676000	121,990575000	1,000062310	0,032959200	-0,101624200	7,500575800	53,032833400	122,604790000
-7,502648000	-1,012566500	121,859549000	0,168454400	0,001025440	0,709497000	-2,175790800	-3,051800000	0,159446100	0,801807900	97,473285000	-0,759898200	1,684593600	-0,319655100	121,979893000	1,000062310	-0,031585900	-0,164796000	7,500575800	53,032833400	122,604790000
-7,227992000	-1,102594600	121,935839000	0,046384400	0,000897260	0,604979700	-1,708896000	-2,926676200	0,148765500	0,815540100	97,445820000	-1,000990400	1,602195000	0,154868700	121,969211000	1,000062310	-0,145569800	-0,271913400	7,500575800	53,032833400	122,604790000
-7,136440000	-0,998833400	122,187596000	-0,056154400	0,000961350	0,120538200	-1,320579900	-2,819863200	0,137322000	0,824694900	97,418355000	-1,037612000	1,290911400	0,271592400	121,958529000	1,000062310	-0,240327500	-0,362551200	7,500575800	53,032833400	122,150805000
-6,930448000	-0,946952800	121,981613000	-0,090334000	0,000833170	0,040433700	-2,266575900	-2,856484800	0,126641400	0,830035200	97,390890000	-1,089492600	0,881970200	0,340253400	121,947847000	1,000062310	-0,277406600	-0,401003600	7,500575800	53,032833400	122,150805000
-6,953336000	-0,759267100	121,973984000	-0,151369000	0,000897260	-0,355511400	-1,760010300	-2,798500600	0,112146300	0,835375500	97,363425000	-1,315325800	0,643929800	0,837664200	121,942506000	1,000062310	-0,335085200	-0,455935600	7,500575800	53,032833400	122,150805000
-6,426912000	-0,658557700	121,676453000	-0,039064600	0,000833170	-0,134270400	-2,144511900	-2,676428600	0,093836700	0,838427100	97,341453000	-1,614402200	0,476080800	0,690424500	121,931824000	1,000062310	-0,215608100	-0,330965300	7,500575800	53,032833400	122,150805000
-6,243808000	-0,823354900	121,943468000	-0,112306600	0,001217710	0,849870600	-1,612007700	-2,648962400	0,076290000	0,839952900	97,313988000	-1,709008000	0,341801600	0,591247500	121,974552000	1,000062310	-0,285646400	-0,401003600	7,500575800	53,032833400	122,150805000
-6,014928000	-0,942375100	121,844291000	-0,156251800	0,000897260	0,109857600	-1,795866600	-2,508579600	0,061794900	0,839190000	97,286523000	-1,596091400	0,131227400	0,645413400	121,963870000	1,000062310	-0,321352200	-0,429842900	7,500575800	53,032833400	122,150805000
-6,106480000	-0,888968600	121,935839000	-0,126955000	0,000961350	0,052640100	-1,277857500	-2,319368000	0,053403000	0,837664200	97,264551000	-1,327533000	0,009155400	0,982615200	121,953188000	1,000062310	-0,278779900	-0,379030800	7,500575800	53,032833400	122,150805000
-5,580056000	-0,695179300	121,790888000	-0,241700800	0,000961350	-0,341016300	-1,905724200	-2,124052800	0,044248200	0,835375500	97,248072000	-1,065078200	-0,143434600	0,843004500	121,942506000	1,000062310	-0,381777400	-0,473788500	7,500575800	53,032833400	122,150805000
-5,213848000	-0,418991400	121,989242000	-0,270997600	0,000897260	-0,309737400	-1,540295100	-2,124052800	0,032804700	0,833849700	97,226100000	-1,046767400	-0,131227400	1,615059300	121,937165000	1,000062310	-0,410616700	-0,502627800	7,500575800	53,032833400	122,150805000
-5,396952000	-0,353377700	122,263886000	-0,280763200	0,001089530	0,075527100	-1,818753600	-2,081327600	0,020598300	0,831561000	97,204128000	-1,174943000	-0,143434600	1,267176900	121,979893000	1,000062310	-0,417483200	-0,506747700	7,500575800	53,032833400	122,150805000
-4,801864000	-0,516649000	121,867178000	-0,378419200	0,001217710	0,968120100	-1,502913000	-1,916530400	0,011443500	0,830798100	97,187649000	-1,046767400	-0,137331000	0,973460400	121,969211000	1,000062310	-0,504001100	-0,587772400	7,500575800	53,032833400	122,150805000
-4,504320000	-0,473923800	121,912952000	-0,273439000	0,000833170	0,099177000	-1,421282700	-1,797510200	0,003814500	0,831561000	97,171170000	-0,903332800	-0,045777000	1,017708600	121,958529000	1,000062310	-0,391390500	-0,469668600	7,500575800	53,032833400	122,150805000
-4,344104000	-0,371688500	122,385950000	-0,117189400	0,000897260	0,016020900	-0,984141000	-1,586936000	-0,000762900	0,832323900	97,154691000	-0,729380200	0,085450400	1,216825500	121,947847000	1,000062310	-0,221101300	-0,289766300	7,500575800	53,032833400	122,150805000
-4,138112000	-0,158062500	122,569046000	-0,114748000	0,000833170	-0,397470900	-1,619636700	-1,577780600	-0,008391900	0,833086800	97,138212000	-0,643929800	0,018310800	0,976512000	121,937165000	1,000062310	-0,218354700	-0,285646400	7,500575800	53,032833400	122,150805000
-3,199704000	0,078452000	122,492756000	-0,114748000	0,001025440	-0,344067900	-1,437303600	-1,510641000	-0,016783800	0,835375500	97,127226000	-0,747691000	0,122072000	1,164948300	121,985234000	1,000062310	-0,212861500	-0,278779900	7,500575800	53,032833400	122,150805000
-3,016600000	0,034200900	122,446982000	-0,302735800	0,001025440	0,426461100	-1,486129200	-1,367206400	-0,027464400	0,839952900	97,116240000	-0,927747200	0,234988600	0,968883000	121,974552000	1,000062310	-0,392763800	-0,450442400	7,500575800	53,032833400	122,150805000
-3,016600000	0,002157000	122,462240000	-0,302735800	0,001730430	0,508854300	-1,069585800	-1,239030800	-0,036619200	0,848344800	97,105254000	-0,994886800	0,543220400	0,669063300	121,963870000	1,000062310	-0,383150700	-0,436709400	7,500575800	53,032833400	122,150805000
-2,513064000	0,163902400	122,385950000	-0,241700800	0,002371330	0,048825600	-1,182495000	-1,113907000	-0,043485300	0,859025400	97,094268000	-0,936902600	0,830089600	1,366353900	122,006598000	1,000062310	-0,314485700	-0,362551200	7,500575800	53,032833400	122,150805000
-2,261296000	0,296655700	122,424095000	-0,334474000	0,000576810	-0,038907900	-0,932263800	-1,000990400	-0,047299800	0,868943100	97,083282000	-0,656137000	0,927747200	1,217588400	122,043985000	1,000062310	-0,399630300	-0,443575900	7,500575800	53,032833400	122,150805000
-2,467288000	0,478237800	121,943468000	-0,288087400	0,000384540	-0,201405600	-0,852922200	-0,967420600	-0,051877200	0,881149500	97,072296000	-0,473029000	1,046767400	0,895644600	122,027962000	1,000062310	-0,351564800	-0,394137100	7,500575800	53,032833400	122,150805000
-2,238408000	0,621672400	121,752743000	-0,302735800	0,000961350	-0,075527100	-1,351095900	-0,881970200	-0,055691700	0,893355900	97,066803000	-0,436407400	1,159684000	1,040595600	122,070690000	1,000062310	-0,361177900	-0,398257000	7,500575800	53,032833400	122,150805000
-1,368664000	0,679656600	121,859549000	-0,288087400	0,000769080	0,398233800	-1,129854900	-0,796519800	-0,058743300	0,905562300	97,061310000	-0,485236200	1,232927200	0,624052200	122,108077000	1,000062310	-0,340578400	-0,374910900	7,500575800	53,032833400	122,150805000
-1,025344000	0,572843600	121,775630000	-0,288087400	0,000704990	0,387553200	-0,992532900	-0,701914000	-0,057217500	0,918531600	97,055817000	-0,076295000	1,235979000	0,167838000	122,140123000	1,000062310	-0,333711900	-0,365297800	7,500575800	53,032833400	122,150805000
-1,139784000	0,649138600	121,882436000	-0,390626200	0,001025440	-0,247942500	-0,495885000	-0,509650600	-0,050351400	0,930738000	97,050324000	0,314335400	1,232927200	0,981852300	122,124100000	1,000062310	-0,424349700	-0,446322500	7,500575800	53,032833400	122,150805000
-0,819352000	0,757477500	121,813775000	-0,236818000	0,000833170	-0,267015000	-0,493596300	-0,427252000	-0,041959500	0,942944400	97,044831000	0,640878000	1,245134400	0,611845800	122,102736000	1,000062310	-0,265046900	-0,282899800	7,500575800	53,032833400	122,150805000
-0,727800000	0,951266800	121,806146000	-0,427247200	0,000769080	0,067898100	-0,977274900	-0,448614600	-0,035856300	0,956676600	97,039338000	0,677499600	1,266497000	0,463843200	122,086713000	1,000062310	-0,457308900	-0,476535100	7,500575800	53,032833400	122,150805000
-0,315816000	1,105382700	121,539131000	-0,510254800	0,000961350	-0,197591100	-0,923109000	-0,436407400	-0,031278900	0,971171700	97,039338000	0,546272200	1,419087000	0,452399700	122,070690000	1,000062310	-0,538333600	-0,557559800	7,500575800	53,032833400	122,150805000
-0,338704000	0,943637300	121,317890000	-0,332032600	0,001025440	0,559205700	-0,591247500	-0,360112400	-0,022124100	0,984141000	97,033845000	0,643929800	1,370258200	-0,018309600	122,054667000	1,000062310	-0,355684700	-0,372164300	7,500575800	53,032833400	122,150805000
-0,041160000	0,827668900	121,546760000	-0,368653600	0,001025440	0,367717800	-0,559205700	-0,305180000	-0,009917700	0,994821600	97,033845000	0,897229200	1,257341600	-0,771291900	122,092054000	1,000062310	-0,388643900	-0,402376900	7,500575800	53,032833400	122,150805000
0,027504000	0,923800600	121,760372000	-0,307618600	0,000897260	-0,276932700	0,115197900	-0,228885000	0,003051600	1,003976400	97,033845000	1,098648000	1,065078200	-0,017546700	122,076031000	1,000062310	-0,322725500	-0,332338600	7,500575800	53,032833400	122,150805000
0,347936000	1,041294900	122,050274000	-0,329591200	0,001089530	-0,292953600	-0,492070500	-0,210574200	0,018309600	1,013131200	97,028352000	1,315325800	0,976576000	-0,619474800	122,060008000	1,000062310	-0,343325000	-0,352938100	7,500575800	53,032833400	122,150805000
0,576816000	1,181677700	122,065532000	-0,280763200	0,000704990	0,019835400	-0,516483300	-0,204470600	0,028227300	1,023811800	97,028352000	1,287859600	1,013197600	-0,264726300	121,995916000	1,000062310	-0,293886200	-0,303499300	7,500575800	53,032833400	122,150805000
0,622592000	1,248817300	122,294402000	-0,095216800	0,000961350	0,010680600	-0,520297800	-0,140382800	0,038145000	1,035255300	97,028352000	1,086440800	1,080337200	-0,495122100	121,985234000	1,000062310	-0,104370800	-0,111237300	7,500575800	53,032833400	122,150805000
0,828584000	1,140478400	122,637707000	-0,166017400	0,001025440	1,024574700	-0,180807300	-0,140382800	0,049588500	1,042884300	97,022859000	1,037612000	0,967420600	-0,758322600	121,974552000	1,000062310	-0,175782400	-0,181275600	7,500575800	53,032833400	122,150805000
0,737032000	1,026035900	122,790287000	-0,139162000	0,001409980	0,105280200	-0,029753100	-0,076295000	0,064846500	1,049750400	97,028352000	1,193253800	0,842296800	-1,214536800	121,963870000	1,000062310	-0,144196500	-0,146943100	7,500575800	53,032833400	122,150805000
1,332120000	1,161841000	122,477498000	-0,036623200	0,000961350	-0,131981700	0,075527100	-0,012207200	0,080104500	1,056616500	97,028352000	1,470967600	0,741587400	-0,614134500	122,001257000	1,000062310	-0,037079100	-0,038452400	7,500575800	53,032833400	122,150805000
1,515224000	1,261024500	122,317289000	0,114743600	0,000769080	-0,403574100	-0,637784400	0,000000000	0,091548000	1,063482600	97,028352000	1,342792000	0,695810400	-0,922346100	121,990575000	1,000062310	0,115357200	0,115357200	7,500575800	53,032833400	122,150805000
1,355008000	1,386148300	122,477498000	0,021970400	0,000897260	-0,075527100	-0,019835400	0,015259000	0,095362500	1,071874500	97,028352000	0,952161600	0,735483800	-0,368480700	122,033303000	1,000062310	0,023346100	0,023346100	7,500575800	53,032833400	122,150805000
1,423672000	1,454813800	122,370692000	0,100095200	0,000833170	0,199116900	-0,415780500	0,042725200	0,097651200	1,079503500	97,028352000	0,546272200	0,781260800	-0,760611300	122,070690000	1,000062310	0,102997500	0,104370800	7,500575800	53,032833400	122,150805000
1,950096000	1,352578500	122,454611000	0,187985600	0,001089530	0,924634800	-0,113672100	0,076295000	0,099939900	1,086369600	97,028352000	0,292972800	0,753794600	-1,267939800	122,108077000	1,000062310	0,193635300	0,196381900	7,500575800	53,032833400	122,150805000
2,293416000	1,383096500	122,408837000	0,310055600	0,001025440	0,215137800	0,063320700	0,167849000	0,101465700	1,094761500	97,033845000	0,210574200	0,732432000	-1,522748400	122,092054000	1,000062310	0,321352200	0,328218700	7,500575800	53,032833400	122,150805000
2,156088000	1,386148300	122,500385000	0,314938400	0,000833170	0,035093400	0,518772000	0,210574200	0,103754400	1,105442100	97,033845000	0,286869200	0,857555800	-0,677455200	122,129441000	1,000062310	0,328218700	0,337831800	7,500575800	53,032833400	122,150805000
