Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Lichtschra	Handtaster	Radius	Längengrad	Breitengrd	Höhe	Trackwinkl	GPS-Fahrge
t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00	t0: 01.01.1904_01:00:00
dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000	dt: 1,000000
126,465480000	3,516365300	30,119292000	3,854014800	0,001666340	-0,144188100	3,501711000	23,263871400	-0,222766800	0,689661600	-109,519434000	0,900281000	0,244144000	0,097651200	30,269582000	1,000062310	-3,423636900	0,567172900	0,000128180	0,001025440	20,605216000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
129,120488000	3,595712100	30,439710000	3,795421200	0,001538160	0,113672100	3,394905000	23,340166400	-0,215137800	0,691187400	-109,283235000	0,897229200	0,213626000	-0,041959500	30,285605000	1,000062310	-3,430503400	0,531467100	0,000128180	0,000256360	20,765432000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
129,418032000	3,684214300	29,798874000	3,939463800	0,002243150	-0,087733500	3,597836400	23,404254200	-0,207508800	0,693476100	-109,041543000	0,872814800	0,280765600	-0,258623100	30,258900000	1,000062310	-3,459342700	0,597385500	0,000064090	0,000704990	20,261896000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
129,326480000	3,670481200	30,065889000	4,083506400	0,001345890	0,117486600	3,742024500	23,456134800	-0,198354000	0,698053500	-108,821823000	0,872814800	0,411993000	-0,173941200	30,274923000	1,000062310	-3,267080700	0,764928100	-0,000192270	0,000704990	20,399224000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
129,418032000	3,762035200	30,577032000	3,888194400	0,001089530	-0,154105800	3,513154500	23,474445600	-0,189199200	0,702630900	-108,580131000	0,878918400	0,482184400	-0,009154800	30,248218000	1,000062310	-3,346732100	0,620731600	0,001345890	0,001602250	20,742544000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
127,586992000	3,614022900	30,149808000	3,966319200	0,001730430	0,015258000	3,254531400	23,511067200	-0,181570200	0,707208300	-108,338439000	0,955213400	0,527961400	-0,064846500	30,269582000	1,000062310	-3,381064600	0,648197600	0,000256360	0,001089530	20,422112000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
130,013120000	3,612497000	30,256614000	3,951670800	0,001794520	-0,012206400	3,444493500	23,596517600	-0,176992800	0,711785700	-108,096747000	0,775157200	0,549324000	-0,045774000	30,237536000	1,000062310	-3,396170900	0,633091300	-0,000128180	0,000769080	20,422112000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
130,104672000	3,641489100	30,401565000	4,317880800	0,001794520	0,032804700	3,391090500	23,648398200	-0,172415400	0,714837300	-107,877027000	0,616463600	0,524909600	-0,099939900	30,258900000	1,000062310	-3,010273600	1,009375500	0,000192270	0,001217710	20,467888000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,317736000	3,777294200	30,737241000	4,356943200	0,000576810	0,050351400	3,536804400	23,688071600	-0,168600900	0,717126000	-107,635335000	0,537116800	0,476080800	-0,176992800	30,226854000	1,000062310	-2,904529500	1,079413800	0,002563600	0,002050880	20,650992000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
129,967344000	3,742198500	30,729612000	4,591317600	0,001409980	-0,025175700	3,613857300	23,712486000	-0,166312200	0,719414700	-107,393643000	0,430303800	0,378423200	-0,166312200	30,248218000	1,000062310	-2,677935000	1,310128200	0,000512720	0,000384540	20,628104000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
129,738464000	3,720835900	30,645693000	4,469247600	0,002114970	-0,045011100	3,484927200	23,718589600	-0,164786400	0,720940500	-107,151951000	0,308231800	0,335698000	-0,154868700	30,221513000	1,000062310	-2,822131500	1,178291400	0,000064090	0,001089530	20,582328000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,455064000	3,749828000	30,615177000	4,110361800	0,000769080	0,131218800	3,583341300	23,727745000	-0,163260600	0,721703400	-106,932231000	0,283817400	0,271610200	-0,144188100	30,242877000	1,000062310	-3,192922500	0,812993600	0,000833170	0,000512720	20,536552000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
129,509584000	3,583504900	30,538887000	4,259287200	0,001153620	0,048062700	3,553588200	23,773522000	-0,161734800	0,721703400	-106,685046000	0,244144000	0,173952600	-0,162497700	30,264241000	1,000062310	-3,074818700	0,947577000	0,000192270	0,001794520	20,445000000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,592392000	3,722361800	30,966111000	4,085947800	0,001345890	-0,081630300	3,630641100	23,779625600	-0,160209000	0,718651800	-106,443354000	0,219729600	0,024414400	-0,041959500	30,285605000	1,000062310	-3,150350200	0,818486800	0,000897260	0,000769080	20,742544000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
130,470880000	3,740672600	30,271872000	3,592785000	0,000769080	-0,051114300	3,658868400	23,846765200	-0,158683200	0,715600200	-106,196169000	0,177004400	-0,122072000	-0,198354000	30,306969000	1,000062310	-3,828760400	0,238954200	0,001345890	0,001025440	20,216120000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
129,669800000	3,760509300	30,615177000	3,707530800	0,001922700	-0,108331800	3,615383100	23,855920600	-0,158683200	0,711785700	-105,954477000	0,177004400	-0,207522400	-0,251757000	30,274923000	1,000062310	-3,633751800	0,391390500	0,000384540	0,002243150	20,445000000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,462136000	3,774242400	30,493113000	3,763683000	0,001025440	0,150291300	3,648950700	23,996303400	-0,157920300	0,709497000	-105,734757000	0,143434600	-0,186159800	-0,138847800	30,296287000	1,000062310	-3,650231400	0,414736600	0,000833170	0,000448630	20,239008000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
130,242000000	3,603341600	30,584661000	4,046885400	0,001281800	-0,125115600	3,621486300	23,907801200	-0,157157400	0,708734100	-105,487572000	0,146486400	-0,109864800	-0,087733500	30,312310000	1,000062310	-3,317892800	0,720982500	0,000128180	0,001730430	20,376336000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
130,676872000	3,569771800	30,363420000	4,254404400	0,001666340	0,000000000	3,635981400	23,907801200	-0,156394500	0,710259900	-105,240387000	0,143434600	0,033569800	-0,283035900	30,333674000	1,000062310	-3,162709900	0,906378000	0,000064090	0,001217710	20,216120000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,279032000	3,731517200	31,065288000	4,168955400	0,001602250	-0,199879800	3,581815500	23,947474600	-0,157157400	0,711022800	-104,998695000	0,131227400	0,207522400	-0,012206400	30,349697000	1,000062310	-3,094044900	0,889898400	0,000640900	0,000192270	20,650992000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,118816000	3,725413600	31,194981000	4,469247600	0,000769080	0,112146300	3,671074800	23,947474600	-0,156394500	0,714074400	-104,773482000	0,067139600	0,274662000	0,151817100	30,317651000	1,000062310	-2,764452900	1,204384100	0,001089530	0,000769080	20,742544000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,844160000	3,786449600	30,836418000	4,520517000	0,001217710	-0,066372300	3,600125100	23,944422800	-0,156394500	0,717126000	-104,531790000	0,122072000	0,317387200	-0,300582600	30,333674000	1,000062310	-2,794665500	1,219490400	0,000897260	0,000384540	20,513664000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,683944000	3,700999200	30,973740000	4,178721000	0,001730430	0,004577400	3,530701200	23,977992600	-0,155631600	0,720940500	-104,284605000	0,140382800	0,411993000	-0,251757000	30,349697000	1,000062310	-3,114644400	0,885778500	0,000192270	0,001153620	20,559440000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,889936000	3,641489100	30,882192000	3,707530800	0,000897260	-0,070186800	3,614620200	24,020717800	-0,155631600	0,723229200	-104,037420000	0,088502200	0,436407400	0,173178300	30,365720000	1,000062310	-3,621392100	0,396883700	0,000833170	0,000640900	20,467888000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,286104000	3,583504900	30,783015000	3,817393800	0,000576810	0,004577400	3,680992500	24,060391200	-0,155631600	0,724755000	-103,812207000	0,064087800	0,299076400	0,049588500	30,381743000	1,000062310	-3,545860600	0,491641400	0,001794520	0,000769080	20,376336000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,446320000	3,632333700	30,912708000	3,885753000	0,001217710	0,045011100	3,583341300	24,090909200	-0,157157400	0,726280800	-103,565022000	0,045777000	0,289921000	-0,119012400	30,397766000	1,000062310	-3,456596100	0,569919500	0,001922700	-0,000704990	20,422112000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,668128000	3,638437300	30,592290000	4,100596200	0,001409980	0,157157400	3,732106800	24,145841600	-0,155631600	0,728569500	-103,317837000	0,061036000	0,286869200	-0,057980400	30,408448000	1,000062310	-3,334372400	0,742955300	0,000576810	0,001281800	20,170344000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,347696000	3,728465400	30,790644000	4,181162400	0,000576810	-0,274644000	3,587155800	24,182463200	-0,154868700	0,727806600	-103,070652000	0,158693600	0,183108000	0,096888300	30,477881000	1,000062310	-3,217641900	0,840459600	0,001217710	0,001153620	20,261896000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,599464000	3,733043100	31,034772000	4,593759000	0,002307240	0,149528400	3,677178000	24,234343800	-0,154105800	0,726280800	-102,845439000	0,222781400	0,088502200	-0,148002600	30,488563000	1,000062310	-2,761706300	1,274422400	0,000256360	0,000897260	20,399224000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,370584000	3,621652400	30,988998000	4,930672200	0,001922700	0,028990200	3,737447100	24,270965400	-0,153342900	0,725517900	-102,598254000	0,119020200	0,006103600	-0,064846500	30,499245000	1,000062310	-2,444474000	1,604014400	0,000000000	0,001474070	20,330560000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,423432000	3,539253800	30,592290000	4,750008600	0,000833170	0,009917700	3,671837700	24,353364000	-0,151054200	0,725517900	-102,345576000	0,177004400	0,045777000	-0,209034600	30,509927000	1,000062310	-2,746600000	1,367806800	0,002114970	0,001986790	20,010128000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,377656000	3,592660300	30,783015000	4,710946200	0,001281800	-0,105280200	3,705405300	24,389985600	-0,148765500	0,726280800	-102,092898000	0,286869200	0,097657600	0,219715200	30,515268000	1,000062310	-2,750719900	1,344460700	0,001153620	0,000256360	20,101680000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,782568000	3,659799900	31,149207000	4,457040600	0,001217710	-0,090785100	3,557402700	24,405244600	-0,146476800	0,727806600	-101,867685000	0,299076400	0,177004400	0,286850400	30,525950000	1,000062310	-2,922382400	1,126106000	0,000512720	0,001345890	20,330560000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,087184000	3,693369700	30,966111000	4,144541400	0,001153620	-0,027464400	3,607754100	24,417451800	-0,145713900	0,729332400	-101,620500000	0,241092200	0,228885000	-0,017546700	30,584701000	1,000062310	-3,283560300	0,791020800	0,001281800	0,000384540	20,193232000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,897008000	3,682688400	31,133949000	4,510751400	0,001602250	0,258623100	3,756519600	24,454073400	-0,144188100	0,732384000	-101,367822000	0,234988600	0,280765600	-0,045774000	30,590042000	1,000062310	-2,888049900	1,171424900	-0,000769080	0,001666340	20,261896000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,691016000	3,551461000	30,729612000	4,391122800	0,000769080	-0,039670800	3,708456900	24,475436000	-0,142662300	0,733909800	-101,115144000	0,262454800	0,299076400	0,152580000	30,595383000	1,000062310	-3,110524500	1,005255600	0,001153620	0,000640900	19,987240000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,904080000	3,621652400	30,943224000	4,686532200	0,001153620	-0,154105800	3,726003600	24,505954000	-0,140373600	0,736961400	-100,889931000	0,256351200	0,341801600	-0,011443500	30,600724000	1,000062310	-2,771319400	1,321114600	-0,000128180	0,001025440	20,101680000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,171664000	3,511787600	30,805902000	4,911141000	0,000704990	0,065609400	3,724477800	24,521213000	-0,140373600	0,740775900	-100,637253000	0,213626000	0,384526800	-0,099939900	30,606065000	1,000062310	-2,583177300	1,529856200	0,001217710	0,000576810	20,010128000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,103000000	3,603341600	31,149207000	4,747567200	0,001794520	-0,034330500	3,816025800	24,530368400	-0,139610700	0,743827500	-100,384575000	0,143434600	0,430303800	-0,022887000	30,611406000	1,000062310	-2,669695200	1,400766000	0,000512720	0,001025440	20,216120000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,201624000	3,618600600	30,622806000	4,811043600	0,001602250	0,102991500	3,688621500	24,551731000	-0,136559100	0,746879100	-100,137390000	0,189211600	0,445562800	-0,088496400	30,616747000	1,000062310	-2,736986900	1,404885900	0,000704990	0,001025440	19,849912000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,041408000	3,684214300	30,844047000	4,977058800	0,001409980	-0,207508800	3,689384400	24,570041800	-0,133507500	0,749930700	-99,906684000	0,347905200	0,427252000	0,289139100	30,616747000	1,000062310	-2,522752100	1,594401300	0,001666340	0,000128180	19,987240000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,544944000	3,607919300	30,927966000	4,537606800	0,001025440	0,086207700	3,492556200	24,591404400	-0,129693000	0,753745200	-99,654006000	0,390630400	0,408941200	0,035856300	30,675498000	1,000062310	-2,951221700	1,157691900	0,001153620	0,001409980	20,033016000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,247400000	3,624704200	30,729612000	4,178721000	0,001794520	-0,200642700	3,632166900	24,624974200	-0,128167200	0,756033900	-99,401328000	0,332646200	0,393682200	0,228870000	30,675498000	1,000062310	-3,368704900	0,770421300	0,000512720	0,000512720	19,872800000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,705160000	3,632333700	30,859305000	4,308115200	0,001345890	0,447822300	3,724477800	24,640233200	-0,124352700	0,757559700	-99,148650000	0,387578600	0,320439000	-0,018309600	30,675498000	1,000062310	-3,212148700	0,913244500	0,000897260	0,000769080	19,941464000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,384728000	3,620126500	30,844047000	4,427743800	0,000961350	-0,249468300	3,624537900	24,896584400	-0,121301100	0,758322600	-98,923437000	0,421148400	0,238040400	-0,022887000	30,675498000	1,000062310	-3,172323000	0,997015800	0,000640900	0,000833170	19,735472000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,469208000	3,530098400	30,424452000	4,352060400	0,000448630	-0,022887000	3,738210000	24,768408800	-0,117486600	0,758322600	-98,670759000	0,442511000	0,158693600	-0,012206400	30,627429000	1,000062310	-3,312399600	0,891271700	0,000897260	0,000961350	19,552368000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,423432000	3,459907000	30,271872000	4,044444000	0,000448630	-0,067135200	3,665734500	24,728735400	-0,115197900	0,756796800	-98,418081000	0,418096600	0,051880600	-0,138084900	30,627429000	1,000062310	-3,646111500	0,571292800	0,001217710	0,001217710	19,483704000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,599464000	3,360723500	30,439710000	4,330087800	0,001345890	0,031278900	3,555114000	24,704321000	-0,112909200	0,753745200	-98,159910000	0,369267800	-0,067139600	0,233447400	30,632770000	1,000062310	-3,311026300	0,880285300	0,000448630	0,000512720	19,621032000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,796712000	3,429389000	30,706725000	4,510751400	0,000961350	0,147239700	3,587918700	24,707372800	-0,109857600	0,749930700	-97,934697000	0,363164200	-0,155641800	-0,308211600	30,632770000	1,000062310	-3,065205600	1,090400200	0,000576810	0,000064090	19,781248000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,613608000	3,353094000	30,973740000	4,520517000	0,000128180	-0,013732200	3,690910200	24,722631800	-0,106806000	0,746879100	-97,682019000	0,421148400	-0,250247600	-0,195302400	30,638111000	1,000062310	-2,996540600	1,127479300	0,001474070	0,000512720	19,941464000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
134,567832000	3,313420600	30,653322000	4,132334400	0,001538160	-0,169363800	3,805345200	24,750098000	-0,103754400	0,744590400	-97,429341000	0,372319600	-0,192263400	-0,138847800	30,590042000	1,000062310	-3,470329100	0,699009700	0,000512720	-0,000256360	19,712584000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,949856000	3,234073800	30,927966000	4,417978200	0,001666340	0,080867400	4,083803700	24,728735400	-0,101465700	0,743064600	-97,171170000	0,402837600	-0,180056200	0,074001300	30,595383000	1,000062310	-3,111897800	1,018988600	0,001730430	0,001025440	19,918576000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,821272000	2,996033400	30,317646000	4,681649400	0,003204500	0,203694300	3,819840300	24,713476400	-0,097651200	0,742301700	-96,945957000	0,405889400	-0,164797200	-0,133507500	30,600724000	1,000062310	-2,991047400	1,218117100	0,000064090	0,001089530	19,529480000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,881192000	3,125734900	30,859305000	4,659676800	0,000320450	-0,114435000	3,462040200	24,707372800	-0,093836700	0,740775900	-96,693279000	0,436407400	-0,051880600	-0,138847800	30,600724000	1,000062310	-2,879810100	1,257942800	0,000576810	0,000833170	19,895688000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,103000000	3,040284500	30,294759000	4,771981200	0,000256360	-0,034330500	3,625300800	24,737890800	-0,088496400	0,740013000	-96,440601000	0,457770000	0,009155400	-0,391367700	30,606065000	1,000062310	-2,914142600	1,303261700	0,001217710	0,001089530	19,506592000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
133,972744000	3,079957900	30,325275000	4,496103000	0,001153620	-0,181570200	3,793138800	24,731787200	-0,084681900	0,740013000	-96,182430000	0,573738400	0,024414400	-0,030516000	30,611406000	1,000062310	-3,181936100	1,029975000	0,000256360	0,001345890	19,529480000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,912824000	2,962463600	30,668580000	4,767098400	0,001281800	0,156394500	3,865614300	24,734839000	-0,080104500	0,740775900	-95,957217000	0,436407400	0,112916600	0,028227300	30,616747000	1,000062310	-2,826251400	1,340340800	0,000128180	0,000897260	19,735472000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,988560000	3,026551400	30,912708000	4,500985800	0,003332680	0,190725000	3,745076100	24,713476400	-0,077052900	0,742301700	-95,704539000	0,405889400	0,170900800	-0,213612000	30,568678000	1,000062310	-3,028126500	1,102759900	0,000192270	0,000448630	19,918576000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,965672000	3,005188800	30,844047000	4,439950800	0,003332680	-0,149528400	3,451359600	24,756201600	-0,072475500	0,740775900	-95,446368000	0,460821800	0,100709400	0,225055500	30,574019000	1,000062310	-3,118764300	1,028601700	0,001345890	0,002819960	19,827024000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,752608000	2,930419700	31,088175000	4,627938600	0,003268590	-0,044248200	3,732869700	24,737890800	-0,067135200	0,739250100	-95,193690000	0,549324000	0,012207200	-0,019835400	30,579360000	1,000062310	-2,864703800	1,246956400	-0,000192270	0,000769080	20,010128000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,851232000	2,904479400	31,309416000	4,493661600	0,002755870	0,073238400	3,689384400	24,756201600	-0,064846500	0,736198500	-94,968477000	0,506598800	-0,143434600	0,113672100	30,584701000	1,000062310	-2,952595000	1,132972500	-0,000704990	0,001217710	20,147456000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,912824000	2,875487300	31,080546000	4,171396800	0,000897260	0,200642700	3,972420300	24,805030400	-0,062557800	0,732384000	-94,710306000	0,369267800	-0,262454800	-0,091548000	30,595383000	1,000062310	-3,345358800	0,777287800	0,000704990	0,000576810	19,941464000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
131,432176000	2,907531200	31,072917000	4,415536800	0,001217710	0,151817100	3,810685500	24,774512400	-0,059506200	0,727043700	-94,457628000	0,384526800	-0,314335400	0,006866100	30,600724000	1,000062310	-3,092671600	1,025855100	0,000384540	0,000512720	19,964352000	7,514003720	53,036495800	2,223560000	179,989131000	8,376823000
132,095928000	2,928893800	30,569403000	4,354501800	0,001986790	-0,276169800	3,621486300	24,801978600	-0,057980400	0,720177600	-94,204950000	0,317387200	-0,527961400	-0,156394500	30,606065000	1,000062310	-3,284933600	0,905004700	-0,000320450	0,001538160	19,621032000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
133,606536000	2,960937700	31,523028000	4,840340400	0,001153620	-0,007629000	3,436101600	24,805030400	-0,058743300	0,714837300	-93,974244000	0,213626000	-0,524909600	-0,000762900	30,659475000	1,000062310	-2,569444300	1,496897000	0,001089530	0,000384540	20,239008000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
132,416360000	2,797666400	30,668580000	4,176279600	0,000897260	-0,035093400	3,543670500	24,847755600	-0,058743300	0,709497000	-93,721566000	0,088502200	-0,518806000	0,095362500	30,664816000	1,000062310	-3,452476200	0,730595600	0,001922700	0,001025440	19,643920000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
133,514984000	2,817503100	31,011885000	4,222666200	0,002114970	0,040433700	3,799242000	24,856911000	-0,058743300	0,705682500	-93,463395000	0,097657600	-0,390630400	0,164786400	30,664816000	1,000062310	-3,326132600	0,814366900	0,000576810	0,000256360	19,872800000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
133,492096000	2,814451300	31,164465000	4,422861000	0,001794520	0,027464400	3,833572500	24,844703800	-0,057980400	0,701868000	-93,210717000	0,106813000	-0,369267800	0,053403000	30,664816000	1,000062310	-3,084431800	1,034094900	0,000769080	0,000064090	19,964352000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,432176000	2,774777900	31,042401000	4,632821400	0,001602250	-0,067898100	3,647424900	24,820289400	-0,059506200	0,699579300	-92,952546000	0,057984200	-0,326542600	-0,063320700	30,718226000	1,000062310	-2,896289700	1,234596700	0,000704990	0,002179060	19,918576000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,569504000	2,815977200	31,050030000	4,820809200	0,001217710	0,146476800	3,618434700	24,969827600	-0,061032000	0,698816400	-92,727333000	-0,057984200	-0,158693600	-0,111383400	30,718226000	1,000062310	-2,749346600	1,404885900	0,000448630	0,001602250	19,804136000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,729720000	2,793088700	30,790644000	5,138191200	0,001025440	0,122826900	3,758808300	24,878273600	-0,062557800	0,699579300	-92,469162000	-0,051880600	0,015259000	-0,170126700	30,718226000	1,000062310	-2,466446800	1,708385200	0,000897260	0,000704990	19,712584000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,638168000	2,779355600	30,988998000	4,906258200	0,001666340	0,127404300	3,769488900	24,829444800	-0,061794900	0,701868000	-92,216484000	0,033569800	0,140382800	-0,274644000	30,712885000	1,000062310	-2,636736000	1,503763500	0,000000000	0,001858610	19,872800000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,592392000	2,783933300	31,240755000	5,128425600	0,001730430	-0,285324600	3,603176700	24,811134000	-0,061794900	0,705682500	-91,963806000	0,079346800	0,268558400	0,204457200	30,766295000	1,000062310	-2,348343000	1,756450700	-0,000064090	0,001345890	20,055904000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,317736000	2,654231800	30,851676000	5,196784800	0,001089530	0,172415400	3,578001000	24,801978600	-0,061794900	0,711022800	-91,733100000	0,079346800	0,421148400	0,015258000	30,760954000	1,000062310	-2,368942500	1,785290000	0,000704990	0,000512720	19,804136000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
130,036008000	2,567255500	30,706725000	4,933113600	0,001858610	-0,042722400	3,589444500	24,792823200	-0,064083600	0,716363100	-91,480422000	-0,048828800	0,558479400	-0,133507500	30,760954000	1,000062310	-2,666948600	1,505136800	0,000256360	0,001153620	19,712584000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
132,118816000	2,658809500	30,981369000	4,957527600	0,001538160	0,417306300	3,667260300	24,798926800	-0,062557800	0,723229200	-91,227744000	0,012207200	0,628670800	-0,259386000	30,755613000	1,000062310	-2,577684100	1,558695500	0,000128180	0,000897260	19,895688000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,409288000	2,771726100	31,210239000	4,991707200	0,001281800	-0,189962100	3,539093100	24,759253400	-0,061794900	0,729332400	-90,969573000	0,146486400	0,711069400	-0,070949700	30,755613000	1,000062310	-2,477433200	1,623240600	0,000640900	0,000769080	20,078792000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,569504000	2,786985100	30,943224000	4,671883800	0,000769080	-0,022887000	3,602413800	24,728735400	-0,060269100	0,735435600	-90,744360000	0,180056200	0,665292400	0,226581300	30,750272000	1,000062310	-2,853717400	1,275795700	0,001281800	0,000320450	19,918576000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,477952000	2,776303800	30,752499000	4,562020800	0,001345890	-0,009917700	3,629878200	24,710424600	-0,059506200	0,739250100	-90,491682000	0,186159800	0,592049200	-0,045774000	30,798341000	1,000062310	-3,003407100	1,146705500	0,001025440	0,002307240	19,804136000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
131,249072000	2,712216000	30,958482000	4,737801600	0,001217710	0,257097300	3,635218500	24,698217400	-0,057980400	0,741538800	-90,239004000	0,198367000	0,457770000	0,022124100	30,793000000	1,000062310	-2,774066000	1,348580600	0,000961350	0,001474070	19,964352000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
130,081784000	2,645076400	30,966111000	4,762215600	0,001794520	0,027464400	3,606991200	24,698217400	-0,055691700	0,740775900	-89,986326000	0,247195800	0,241092200	0,170126700	30,787659000	1,000062310	-2,747973300	1,373300000	0,000064090	0,000897260	19,964352000	7,514003720	53,036495800	2,333420000	179,989131000	8,376823000
