Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
9,960896000	1,553997300	200,613716000	0,883784600	0,001089530	0,610320000	4,213496700	3,128095000	-0,310500300	2,356598100	108,717456000	-0,155641800	-0,448614600	-1,044410100	200,861122000	1,000062310	1,008002200	1,090400200	7,499049900	53,044278400	200,540662000
9,709128000	1,454813800	200,659490000	0,905757200	0,000961350	0,459265800	2,532828000	2,871743800	-0,309737400	2,356598100	108,739428000	-0,082398600	0,006103600	-0,719414700	200,877145000	1,000062310	1,020361900	1,095893400	7,499049900	53,044278400	200,540662000
9,709128000	1,531108800	200,476394000	0,895991600	0,001089530	0,269303700	4,082277900	3,006023000	-0,308211600	2,367278700	108,772386000	0,003051800	0,402837600	1,019997300	200,845099000	1,000062310	1,016242000	1,094520100	7,499049900	53,044278400	200,540662000
9,663352000	1,526531100	200,636603000	0,952143800	0,001025440	-0,825457800	1,825619700	2,969401400	-0,308211600	2,370330300	108,799851000	0,097657600	0,448614600	-0,801045000	200,861122000	1,000062310	1,069800700	1,148078800	7,499049900	53,044278400	200,540662000
9,846456000	1,433451200	200,583200000	0,803218400	0,000576810	0,262437600	2,989805100	3,054851800	-0,311263200	2,373381900	108,827316000	-0,009155400	0,460821800	-0,065609400	200,877145000	1,000062310	0,925604200	1,005255600	7,499049900	53,044278400	200,540662000
9,663352000	1,540264200	200,430620000	0,698238200	0,001089530	-0,686610000	3,542907600	2,731361000	-0,318129300	2,379485100	108,854781000	-0,213626000	0,427252000	0,884201100	200,887827000	1,000062310	0,807500400	0,878912000	7,499049900	53,044278400	200,540662000
9,777792000	1,659284400	200,476394000	0,649410200	0,000833170	0,529452600	2,925721500	2,752723600	-0,321943800	2,382536700	108,882246000	-0,476080800	0,369267800	0,047299800	200,903850000	1,000062310	0,759434900	0,832219800	7,499049900	53,044278400	200,540662000
9,251368000	1,615033300	200,072057000	0,668941400	0,000833170	0,462317400	3,711508500	2,667273200	-0,324995400	2,382536700	108,909711000	-0,271610200	0,189211600	-0,594299100	200,866463000	1,000062310	0,775914500	0,845952800	7,499049900	53,044278400	200,540662000
9,022488000	1,486857700	200,339072000	0,566402600	0,001025440	-0,305160000	3,239273400	2,749671800	-0,325758300	2,377959300	108,937176000	-0,283817400	-0,112916600	-0,170889600	200,882486000	1,000062310	0,675663600	0,748448500	7,499049900	53,044278400	200,540662000
9,091152000	1,383096500	200,308556000	0,541988600	0,000897260	0,273118200	2,939453700	2,667273200	-0,327284100	2,371093200	108,964641000	-0,009155400	-0,354008800	0,361614600	200,898509000	1,000062310	0,648197600	0,718235900	7,499049900	53,044278400	200,540662000
9,091152000	1,491435400	200,262782000	0,439449800	0,001089530	-0,670589100	2,223853500	2,655066000	-0,328047000	2,364227100	108,986613000	0,158693600	-0,619515400	-0,071712600	200,909191000	1,000062310	0,545200100	0,615238400	7,499049900	53,044278400	200,540662000
8,656280000	1,546367800	200,148347000	0,515133200	0,001025440	-0,149528400	3,886212600	2,502476000	-0,329572800	2,356598100	109,014078000	-0,036621600	-0,784312600	0,031278900	200,871804000	1,000062310	0,615238400	0,681156800	7,499049900	53,044278400	200,540662000
8,564728000	1,526531100	200,491652000	0,549312800	0,000769080	-0,160971900	2,818152600	2,536045800	-0,332624400	2,345917500	109,041543000	-0,128175600	-0,933850800	0,621763500	200,887827000	1,000062310	0,650944200	0,716862600	7,499049900	53,044278400	200,540662000
8,427400000	1,392251900	200,125460000	0,595699400	0,001025440	0,193013700	2,101026600	2,636755200	-0,335676000	2,328370800	109,063515000	-0,219729600	-1,165787600	0,462317400	200,850440000	1,000062310	0,700383000	0,770421300	7,499049900	53,044278400	200,540662000
8,244296000	1,308327400	200,178863000	0,546871400	0,000961350	0,373821000	2,038468800	2,346834200	-0,338727600	2,307009600	109,085487000	-0,137331000	-1,724267000	-0,383738700	200,866463000	1,000062310	0,641331100	0,703129600	7,499049900	53,044278400	200,540662000
8,404512000	1,276283500	200,300927000	0,612789200	0,000256360	0,320418000	3,027950100	2,456699000	-0,343305000	2,288700000	109,112952000	-0,131227400	-1,934841200	0,411203100	200,829076000	1,000062310	0,711369400	0,775914500	7,499049900	53,044736200	200,540662000
8,221408000	1,515849800	200,560313000	0,693355400	0,000833170	0,128167200	2,771615700	2,465854400	-0,347882400	2,271153300	109,134924000	-0,317387200	-1,870753400	0,282273000	200,845099000	1,000062310	0,791020800	0,856939200	7,499049900	53,044736200	200,540662000
8,198520000	1,653180800	200,758667000	0,537105800	0,000897260	0,284561700	3,407874300	2,352937800	-0,352459800	2,252843700	109,156896000	-0,369267800	-1,763940400	-0,296768100	200,807712000	1,000062310	0,630344700	0,692143200	7,499049900	53,044736200	200,540662000
8,152744000	1,486857700	200,140718000	0,673824200	0,001025440	0,138847800	2,168924700	2,081327600	-0,359325900	2,232245400	109,178868000	-0,405889400	-1,940944800	-0,302108400	200,829076000	1,000062310	0,756688300	0,811620300	7,499049900	53,044736200	200,540662000
7,580544000	1,317482800	199,797413000	0,585933800	0,001025440	-0,129693000	1,896569400	2,127104600	-0,366192000	2,214698700	109,200840000	-0,540168600	-1,983670000	0,408151500	200,845099000	1,000062310	0,671543700	0,727849000	7,499049900	53,044736200	200,540662000
7,832312000	1,290016600	199,873703000	0,617672000	0,000961350	0,658382700	2,996671200	2,310212600	-0,370006500	2,203255200	109,222812000	-0,531013200	-1,565573400	0,768240300	200,807712000	1,000062310	0,709996100	0,770421300	7,499049900	53,044736200	200,540662000
7,694984000	1,360208000	199,789784000	0,539547200	0,000961350	0,220478100	2,092634700	2,246124800	-0,371532300	2,183419800	109,244784000	-0,262454800	-1,580832400	-0,698816400	200,829076000	1,000062310	0,628971400	0,689396600	7,499049900	53,044736200	200,540662000
7,328776000	1,290016600	199,614317000	0,505367600	0,000640900	0,186147600	4,652927100	2,029447000	-0,373821000	2,166636000	109,261263000	-0,170900800	-1,760888600	0,778920900	200,845099000	1,000062310	0,586399100	0,639957800	7,499049900	53,044736200	200,540662000
7,054120000	1,326638200	199,057400000	0,502926200	0,000640900	-0,566071800	2,012530200	1,974514600	-0,375346800	2,150615100	109,283235000	-0,210574200	-1,641868400	0,032041800	200,813053000	1,000062310	0,582279200	0,634464600	7,499049900	53,044736200	200,540662000
7,145672000	1,425821700	199,377818000	0,500484800	0,000769080	0,053403000	1,930899900	1,934841200	-0,381450000	2,135357100	109,299714000	-0,347905200	-1,351947400	-0,839190000	200,775666000	1,000062310	0,578159300	0,628971400	7,499049900	53,044736200	200,540662000
6,802352000	1,280861200	199,911848000	0,466305200	0,000961350	0,548525100	3,556639800	2,029447000	-0,389079000	2,125439400	109,321686000	-0,512702400	-1,132217800	0,611845800	200,743620000	1,000062310	0,547946700	0,601505400	7,499049900	53,044736200	200,540662000
6,687912000	1,174048200	200,407733000	0,585933800	0,000897260	0,193013700	2,120099100	1,901271400	-0,392893500	2,113233000	109,338165000	-0,479132600	-1,269548800	0,327284100	200,716915000	1,000062310	0,661930600	0,711369400	7,499049900	53,044736200	200,540662000
6,665024000	1,196936700	200,537426000	0,551754200	0,000897260	0,362377500	3,732106800	1,763940400	-0,392893500	2,101789500	109,360137000	-0,091554000	-1,318377600	-0,166312200	200,684869000	1,000062310	0,622104900	0,668797100	7,499049900	53,044736200	200,540662000
5,841056000	1,097753200	200,445878000	0,510250400	0,001025440	-0,675929400	2,438991300	1,715111600	-0,389079000	2,091108900	109,371123000	0,189211600	-1,443501400	-0,860551200	200,604754000	1,000062310	0,578159300	0,623478200	7,499049900	53,044736200	200,540662000
6,413256000	1,123693500	200,628974000	0,512691800	0,000576810	-0,209797500	2,117810400	1,748681400	-0,389841900	2,081954100	109,393095000	0,259403000	-0,964368800	0,574463700	200,583390000	1,000062310	0,582279200	0,628971400	7,499049900	53,044736200	200,540662000
6,230152000	1,166418700	200,781554000	0,510250400	0,001153620	-0,720940500	2,838750900	1,766992200	-0,392130600	2,077376700	109,409574000	-0,155641800	-0,747691000	0,645413400	200,610095000	1,000062310	0,580905900	0,627598100	7,499049900	53,044736200	200,540662000
5,909720000	1,158789200	200,697635000	0,490719200	0,000897260	0,659908500	2,008715700	1,562521600	-0,392130600	2,068984800	109,420560000	-0,051880600	-0,668344200	-0,305922900	200,588731000	1,000062310	0,553439900	0,594638900	7,499049900	53,044736200	200,540662000
5,841056000	1,061131600	200,903618000	0,341793800	0,000961350	0,749930700	2,265050100	1,556418000	-0,392893500	2,062118700	109,437039000	0,009155400	-0,701914000	-0,659145600	200,615436000	1,000062310	0,403750200	0,444949200	7,499049900	53,044736200	200,540662000
5,841056000	0,939059600	200,712893000	0,395504600	0,001794520	-0,084681900	2,987516400	1,605246800	-0,389841900	2,060592900	109,453518000	0,119020200	-0,588997400	0,335676000	200,642141000	1,000062310	0,460055500	0,501254500	7,499049900	53,044736200	200,540662000
5,154416000	1,070287000	200,926505000	0,410153000	0,001025440	-0,182333100	0,733146900	1,516744600	-0,382975800	2,055252600	109,469997000	0,387578600	-0,378423200	-0,320418000	200,668846000	1,000062310	0,471041900	0,510867600	7,499049900	53,044736200	200,540662000
5,383296000	0,990940200	201,468164000	0,317379800	0,001474070	-0,841478700	3,629115300	1,489278400	-0,380687100	2,050675200	109,480983000	0,430303800	-0,622567200	-0,490544700	200,695551000	1,000062310	0,376284200	0,416109900	7,499049900	53,044736200	200,540662000
4,765320000	0,792573200	201,468164000	0,292965800	0,000704990	-0,797993400	2,928010200	1,458760400	-0,376109700	2,045334900	109,497462000	0,292972800	-0,830089600	0,036619200	200,716915000	1,000062310	0,351564800	0,388643900	7,499049900	53,044736200	200,540662000
5,131528000	0,670501200	200,857844000	0,390621800	0,001025440	0,579804000	1,467056700	1,242082600	-0,375346800	2,039231700	109,502955000	0,125123800	-0,534065000	-0,397470900	200,743620000	1,000062310	0,439456000	0,472415200	7,499049900	53,044736200	200,540662000
4,627992000	0,765107000	200,262782000	0,471188000	0,000512720	0,442482000	2,577839100	1,199357400	-0,376109700	2,035417200	109,519434000	0,256351200	-0,463873600	-0,236499000	200,764984000	1,000062310	0,519107400	0,550693300	7,499049900	53,044736200	200,540662000
4,444888000	0,937533700	199,949993000	0,541988600	0,000961350	-0,051114300	0,202168500	1,330584800	-0,372295200	2,023210800	109,530420000	0,213626000	-0,601204600	1,267176900	200,834417000	1,000062310	0,594638900	0,630344700	7,499049900	53,044736200	200,540662000
4,193120000	0,868868200	199,332044000	0,500484800	0,000897260	0,009154800	2,593097100	1,260393400	-0,372295200	2,010241500	109,541406000	0,115968400	-1,058974600	0,206745900	200,850440000	1,000062310	0,550693300	0,585025800	7,499049900	53,044736200	200,540662000
3,781136000	0,749848000	199,286270000	0,471188000	0,001025440	-0,392130600	2,457300900	0,732432000	-0,371532300	1,995746400	109,552392000	0,350957000	-1,565573400	-0,550813800	200,919873000	1,000062310	0,499881200	0,520480700	7,499049900	53,044736200	200,540662000
3,598032000	0,537747900	199,042142000	0,434567000	0,000833170	0,275406900	2,281833900	0,979627800	-0,369243600	1,984302900	109,557885000	0,094605800	-1,184098400	-1,435777800	200,882486000	1,000062310	0,473788500	0,499881200	7,499049900	53,044736200	200,540662000
3,323376000	0,305811100	198,988739000	0,434567000	0,000897260	0,155631600	2,779244700	1,171891200	-0,370006500	1,976673900	109,568871000	0,112916600	-1,092544400	0,434090100	200,893168000	1,000062310	0,482028300	0,512240900	7,499049900	53,044736200	200,540662000
3,300488000	0,249352800	199,400705000	0,378414800	0,000897260	-0,237261900	0,162497700	0,891125600	-0,366954900	1,963704600	109,574364000	0,076295000	-1,034560200	1,492995300	200,855781000	1,000062310	0,414736600	0,438082700	7,499049900	53,044736200	200,540662000
3,254712000	0,563688200	199,278641000	0,336911000	0,000833170	0,417306300	0,727806600	0,659188800	-0,365429100	1,945395000	109,579857000	0,299076400	-1,196305600	-0,023649900	200,770325000	1,000062310	0,363924500	0,380404100	7,499049900	53,044736200	200,540662000
2,636736000	0,388209700	199,827929000	0,356442200	0,000769080	0,492833400	1,622688300	0,598152800	-0,366192000	1,930137000	109,585350000	0,347905200	-1,370258200	0,175467000	200,738279000	1,000062310	0,380404100	0,395510400	7,499049900	53,044736200	200,540662000
2,453632000	0,192894500	200,194121000	0,390621800	0,001345890	-0,699579300	2,475610500	0,308231800	-0,368480700	1,917930600	109,590843000	-0,222781400	-1,489278400	-0,181570200	200,658164000	1,000062310	0,402376900	0,410616700	7,499049900	53,044736200	200,540662000
2,247640000	0,060141200	199,873703000	0,632320400	0,000897260	0,141136500	2,128491000	0,427252000	-0,370006500	1,901909700	109,590843000	-0,341801600	-1,522848200	-0,566834700	200,578049000	1,000062310	0,649570900	0,660557300	7,499049900	53,044736200	200,540662000
1,812768000	-0,075663900	199,820300000	0,515133200	0,001025440	0,130455900	1,705081500	0,515754200	-0,374583900	1,882074300	109,601829000	-0,354008800	-1,751733200	0,154868700	200,556685000	1,000062310	0,535587000	0,549320000	7,499049900	53,044736200	200,540662000
2,064536000	-0,095500600	199,637204000	0,456539600	0,001025440	-0,195302400	0,180807300	0,701914000	-0,379161300	1,856898600	109,607322000	-0,338749800	-2,008084400	1,316002500	200,535321000	1,000062310	0,484774900	0,502627800	7,499049900	53,044736200	200,540662000
1,721216000	-0,028361000	199,599059000	0,534664400	0,000897260	-0,044248200	1,303033200	0,366216000	-0,386027400	1,830960000	109,607322000	-0,460821800	-2,328523400	0,262437600	200,513957000	1,000062310	0,549320000	0,558933100	7,499049900	53,044736200	200,540662000
1,263456000	-0,029886900	199,919477000	0,605465000	0,000769080	-0,266252100	1,197753000	0,314335400	-0,392893500	1,803495600	109,612815000	-0,662240600	-2,630651600	-0,416543400	200,546003000	1,000062310	0,617985000	0,626224800	7,499049900	53,044736200	200,540662000
1,240568000	-0,232831600	199,759268000	0,588375200	0,001089530	0,085444800	1,660070400	0,579842000	-0,400522500	1,776794100	109,618308000	-0,784312600	-2,700843000	-0,144188100	200,524639000	1,000062310	0,611118500	0,626224800	7,499049900	53,044736200	200,540662000
0,965912000	-0,339644600	199,835558000	0,419918600	0,000769080	0,196828200	2,002612500	0,418096600	-0,404337000	1,747041000	109,618308000	-0,579842000	-2,819863200	-0,347882400	200,508616000	1,000062310	0,436709400	0,447695800	7,499049900	53,044736200	200,540662000
1,217680000	-0,299971200	199,957622000	0,422360000	0,000897260	0,057980400	0,331098600	0,125123800	-0,402048300	1,716525000	109,618308000	-0,155641800	-2,944987000	-0,188436300	200,487252000	1,000062310	0,427096300	0,431216200	7,499049900	53,044736200	200,540662000
0,668368000	-0,327437400	200,033912000	0,432125600	0,002050880	-0,241076400	1,798155300	0,082398600	-0,398233800	1,689060600	109,623801000	0,088502200	-2,984660400	0,106806000	200,471229000	1,000062310	0,435336100	0,438082700	7,499049900	53,044736200	200,540662000
0,645480000	-0,388473400	200,117831000	0,341793800	0,000704990	0,155631600	0,870468900	0,070191400	-0,392893500	1,661596200	109,623801000	0,485236200	-2,847329400	-0,151817100	200,455206000	1,000062310	0,344698300	0,346071600	7,499049900	53,044736200	200,540662000
0,210608000	-0,481553300	199,965251000	0,197751200	0,000961350	-0,096125400	1,168762800	-0,064087800	-0,392130600	1,636420500	109,618308000	0,381475000	-2,709998400	-0,524112300	200,439183000	1,000062310	0,195008600	0,193635300	7,499049900	53,044736200	200,540662000
0,027504000	-0,460190700	199,660091000	0,141599000	0,001089530	-0,573700800	0,902510700	0,015259000	-0,392893500	1,608193200	109,618308000	0,073243200	-2,624548000	-1,119937200	200,423160000	1,000062310	0,142823200	0,142823200	7,499049900	53,044736200	200,540662000
0,485264000	-0,597521700	199,751639000	0,068357000	0,000897260	1,222928700	0,343305000	-0,115968400	-0,392130600	1,583017500	109,618308000	-0,100709400	-2,749671800	-0,289139100	200,407137000	1,000062310	0,063171800	0,060425200	7,499049900	53,044736200	200,540662000
0,050392000	-0,669239000	199,690607000	0,134274800	0,000961350	0,055691700	1,439592300	0,018310800	-0,396708000	1,566233700	109,618308000	-0,244144000	-2,102690200	0,228870000	200,444524000	1,000062310	0,134583400	0,135956700	7,499049900	53,044736200	200,540662000
-0,430256000	-0,719593700	200,041541000	0,080564000	0,001217710	0,348645300	0,794178900	-0,085450400	-0,394419300	1,544109600	109,618308000	-0,277713800	-2,001980800	0,149528400	200,428501000	1,000062310	0,076904800	0,075531500	7,499049900	53,044736200	200,540662000
-0,407368000	-0,612780700	200,163605000	0,070798400	0,000704990	0,176229900	1,047461700	-0,271610200	-0,396708000	1,523511300	109,618308000	-0,238040400	-2,001980800	-1,037544000	200,412478000	1,000062310	0,060425200	0,052185400	7,499049900	53,044736200	200,540662000
-0,842240000	-0,715016000	199,995767000	0,083005400	0,001025440	-0,454688400	0,353222700	0,003051800	-0,402811200	1,502150100	109,612815000	-0,259403000	-2,063016800	-0,225818400	200,401796000	1,000062310	0,083771300	0,083771300	7,499049900	53,044736200	200,540662000
-0,888016000	-0,827932600	200,262782000	0,153806000	0,000769080	0,778920900	0,392130600	-0,317387200	-0,407388600	1,484603400	109,607322000	-0,408941200	-2,069120400	0,434090100	200,385773000	1,000062310	0,141449900	0,133210100	7,499049900	53,044736200	200,540662000
-1,071120000	-0,866080100	200,224637000	0,312497000	0,001025440	0,283798800	0,299056800	-0,329594400	-0,412728900	1,466293800	109,607322000	-0,436407400	-1,934841200	-0,346356600	200,423160000	1,000062310	0,299379400	0,291139600	7,499049900	53,044736200	200,540662000
-1,574656000	-0,921012500	200,133089000	0,192868400	0,001281800	0,762137100	1,880548500	-0,241092200	-0,411966000	1,451035800	109,607322000	-0,082398600	-1,806665600	0,285324600	200,412478000	1,000062310	0,182648900	0,177155700	7,499049900	53,044736200	200,540662000
-1,139784000	-0,917960700	199,934735000	0,095212400	0,001089530	0,033567600	0,151817100	-0,341801600	-0,411966000	1,435777800	109,601829000	-0,003051800	-1,614402200	-0,214374900	200,396455000	1,000062310	0,081024700	0,072784900	7,499049900	53,044736200	200,540662000
-1,689096000	-0,908805300	200,049170000	0,280758800	0,001345890	-0,701105100	0,326521200	-0,299076400	-0,413491800	1,420519800	109,596336000	-0,091554000	-1,351947400	0,311263200	200,433842000	1,000062310	0,269166800	0,260927000	7,499049900	53,044736200	200,540662000
-1,643320000	-0,852347000	200,224637000	0,217282400	0,001025440	-0,303634200	0,791127300	-0,457770000	-0,416543400	1,406787600	109,590843000	-0,265506600	-1,492330200	-0,255571500	200,417819000	1,000062310	0,199128500	0,186768800	7,499049900	53,044736200	200,540662000
-2,101080000	-1,003411100	199,881332000	0,234372200	0,000961350	0,272355300	-0,118249500	-0,399785800	-0,419595000	1,395344100	109,590843000	-0,210574200	-1,367206400	-0,397470900	200,455206000	1,000062310	0,218354700	0,207368300	7,499049900	53,044736200	200,540662000
-2,078192000	-1,151423400	200,072057000	0,161130200	0,000769080	0,276932700	1,173340200	-0,375371400	-0,422646600	1,387715100	109,585350000	-0,259403000	-1,074233600	0,710259900	200,439183000	1,000062310	0,145569800	0,135956700	7,499049900	53,044736200	200,540662000
-2,055304000	-1,223140700	199,866074000	0,168454400	0,000833170	-0,075527100	0,246416700	-0,534065000	-0,421883700	1,376271600	109,579857000	-0,131227400	-0,943006200	-0,651516600	200,423160000	1,000062310	0,146943100	0,133210100	7,499049900	53,044736200	200,540662000
-2,375736000	-1,149897500	200,079686000	0,107419400	0,001089530	0,221241000	0,108331800	-0,485236200	-0,418069200	1,366353900	109,574364000	0,119020200	-1,049819200	-0,330335700	200,460547000	1,000062310	0,087891200	0,075531500	7,499049900	53,044736200	200,540662000
-2,307072000	-1,114801800	200,392475000	0,114743600	0,001025440	-0,740013000	0,073238400	-0,473029000	-0,417306300	1,357962000	109,568871000	0,222781400	-1,000990400	0,923109000	200,444524000	1,000062310	0,096131000	0,083771300	7,499049900	53,044736200	200,540662000
-2,375736000	-1,238399700	200,522168000	0,024411800	0,000769080	-0,309737400	0,180807300	-0,537116800	-0,418069200	1,345755600	109,563378000	0,128175600	-1,107803400	0,573700800	200,428501000	1,000062310	0,002746600	-0,010986400	7,499049900	53,044736200	200,540662000
-2,833496000	-1,244503300	200,331443000	0,073239800	0,001025440	0,330335700	0,769766100	-0,646981600	-0,419595000	1,334312100	109,552392000	-0,112916600	-1,239030800	-0,546999300	200,465888000	1,000062310	0,046692200	0,030212600	7,499049900	53,044736200	200,540662000
-3,176816000	-1,366575300	200,644232000	0,034177400	0,001025440	0,273118200	1,130617800	-0,622567200	-0,421120800	1,326683100	109,552392000	-0,158693600	-1,181046600	-0,395945100	200,449865000	1,000062310	0,009613100	-0,006866500	7,499049900	53,044736200	200,540662000
-3,176816000	-1,473388300	200,323814000	-0,039064600	0,000512720	0,600402300	-0,716363100	-0,637826200	-0,420357900	1,316765400	109,541406000	-0,198367000	-1,055922800	0,640073100	200,433842000	1,000062310	-0,064545100	-0,081024700	7,499049900	53,044736200	200,540662000
-3,337032000	-1,461181100	200,384846000	-0,056154400	0,000961350	-0,373058100	-0,854448000	-0,582893800	-0,421883700	1,302270300	109,535913000	0,057984200	-0,933850800	0,128167200	200,471229000	1,000062310	-0,079651400	-0,094757700	7,499049900	53,044736200	200,540662000
-3,153928000	-1,320798300	199,988138000	-0,090334000	0,002179060	0,048825600	0,231158700	-0,610360000	-0,419595000	1,288538100	109,530420000	0,195315200	-1,290911400	0,760611300	200,503275000	1,000062310	-0,115357200	-0,130463500	7,499049900	53,044736200	200,540662000
-3,840568000	-1,429137200	199,751639000	-0,073244200	0,000897260	-0,301345500	-0,294479400	-0,622567200	-0,418832100	1,274805900	109,524927000	0,332646200	-1,367206400	0,386790300	200,535321000	1,000062310	-0,097504300	-0,113983900	7,499049900	53,044736200	200,540662000
-3,726128000	-1,500854500	199,667720000	-0,068361400	0,001089530	-0,390604800	1,450272900	-0,732432000	-0,419595000	1,261073700	109,513941000	-0,164797200	-1,321429400	0,003051600	200,519298000	1,000062310	-0,097504300	-0,116730500	7,499049900	53,044736200	200,540662000
-4,298328000	-1,583253100	199,538027000	-0,048830200	0,000897260	-0,131981700	0,298293900	-0,888073800	-0,417306300	1,245052800	109,508448000	-0,192263400	-1,409931600	-1,656255900	200,551344000	1,000062310	-0,085144600	-0,108490700	7,499049900	53,044736200	200,540662000
-4,412768000	-1,569520000	199,652462000	0,024411800	0,000833170	0,753745200	-0,248705400	-0,845348600	-0,416543400	1,234372200	109,497462000	0,213626000	-1,373310000	-0,115960800	200,529980000	1,000062310	-0,009613100	-0,031585900	7,499049900	53,044736200	200,930555000
-4,710312000	-1,670229400	199,904219000	-0,036623200	0,000704990	0,294479400	-0,927686400	-0,747691000	-0,414254700	1,223691600	109,491969000	0,354008800	-1,223771800	1,417468200	200,562026000	1,000062310	-0,065918400	-0,086517900	7,499049900	53,044736200	200,930555000
-4,801864000	-1,729739500	199,805042000	0,019529000	0,001089530	-0,079341600	-0,299819700	-0,872814800	-0,409677300	1,209196500	109,480983000	0,500495200	-1,333636600	-0,206745900	200,540662000	1,000062310	-0,015106300	-0,038452400	7,499049900	53,044736200	200,930555000
-5,168072000	-1,596986200	199,721123000	0,114743600	0,000769080	0,212849100	0,468420600	-1,187150200	-0,402048300	1,196990100	109,469997000	0,717173000	-1,467915800	-0,292953600	200,519298000	1,000062310	0,067291700	0,035705800	7,499049900	53,044736200	200,930555000
-5,053632000	-1,612245200	199,744010000	0,156247400	0,001025440	-0,555391200	-0,733909800	-0,918591800	-0,398233800	1,188598200	109,459011000	0,228885000	-1,022353000	0,027464400	200,449865000	1,000062310	0,119477100	0,094757700	7,499049900	53,044736200	200,930555000
-5,374064000	-1,659548100	199,873703000	0,231930800	0,000128180	0,219715200	-0,123589800	-0,866711200	-0,397470900	1,177917600	109,448025000	0,320439000	-0,903332800	0,613371600	200,433842000	1,000062310	0,197755200	0,174409100	7,499049900	53,044736200	200,930555000
-5,786048000	-1,749576200	199,957622000	0,085446800	0,000897260	0,279221400	-1,328208900	-1,312274000	-0,396708000	1,162659600	109,431546000	0,042725200	-1,159684000	-0,499699500	200,471229000	1,000062310	0,032959200	-0,001373300	7,499049900	53,044736200	200,930555000
-5,763160000	-1,694643800	199,736381000	0,292965800	0,000320450	0,929212200	-0,157920300	-1,229875400	-0,394419300	1,152741900	109,426053000	0,140382800	-1,257341600	0,287613300	200,455206000	1,000062310	0,243074100	0,211488200	7,499049900	53,044736200	200,930555000
-5,808936000	-1,746524400	199,721123000	0,351559400	0,001025440	-0,183096000	-0,370006500	-1,202409200	-0,390604800	1,143587100	109,409574000	0,256351200	-1,074233600	0,289139100	200,439183000	1,000062310	0,303499300	0,271913400	7,499049900	53,044736200	200,930555000
-6,175144000	-1,749576200	200,415362000	0,217282400	0,000961350	-0,666011700	-0,200642700	-1,315325800	-0,387553200	1,130617800	109,393095000	0,213626000	-1,159684000	-0,111383400	200,423160000	1,000062310	0,164796000	0,130463500	7,499049900	53,044736200	200,930555000
-6,381136000	-1,702273300	200,247524000	0,136716200	0,000961350	-0,398233800	-0,807911100	-1,480123000	-0,386790300	1,116122700	109,382109000	-0,076295000	-1,321429400	-0,727043700	200,407137000	1,000062310	0,078278100	0,038452400	7,499049900	53,044736200	200,930555000
-6,381136000	-1,682436600	200,422991000	0,122067800	0,001089530	0,323469600	-0,604216800	-1,409931600	-0,390604800	1,107730800	109,371123000	-0,296024600	-1,303118600	0,747642000	200,396455000	1,000062310	0,065918400	0,028839300	7,499049900	53,044736200	200,930555000
-6,770232000	-1,798405000	200,049170000	0,083005400	0,000769080	0,625578000	-0,662197200	-1,434346000	-0,393656400	1,094761500	109,354644000	-0,128175600	-1,132217800	1,143587100	200,380432000	1,000062310	0,026092700	-0,012359700	7,499049900	53,044736200	200,930555000
-6,724456000	-1,836552500	200,293298000	0,048825800	0,001217710	0,451636800	-0,954387900	-1,638816600	-0,393656400	1,077214800	109,332672000	0,030518000	-1,553366200	-1,035255300	200,364409000	1,000062310	-0,016479600	-0,060425200	7,499049900	53,044736200	200,930555000
-7,044888000	-1,706851000	200,743409000	0,024411800	0,000576810	0,012206400	-0,237261900	-1,736474200	-0,389841900	1,064245500	109,316193000	0,192263400	-1,425190600	-0,196065300	200,407137000	1,000062310	-0,045318900	-0,090637800	7,499049900	53,044736200	200,930555000
-7,067776000	-1,673281200	200,155976000	0,014646200	0,000897260	-0,797230500	-1,423571400	-1,715111600	-0,389079000	1,051276200	109,299714000	-0,079346800	-1,223771800	0,555391200	200,444524000	1,000062310	-0,053558700	-0,098877600	7,499049900	53,044736200	200,930555000
