Messort	3435152
Temperatur	9541205
Witterung	8557416
Fahrer	8841362
FZG-Bezeichnung	0074342
FZG-Nummer	3776722
KFZ-Kennz	2143816
Aufbauzustand	8467216
Motor	7486849
Fahrwerkvariante	2450217
Beladungsvariante	5649391
Achsabstand	2776450
Antriebskonzept	
Antriebstechnik	
Laenderfahrwerk	
Fahrwerk_Modus	
ESP_Modus	
Lenkungs_Modus	
Fahrniveau_Modus	
Achslast.VA	6146129
Achslast.HA	9831844
Radlast.VL	478.000000000000000
Radlast.VR	460.000000000000000
Radlast.HL	418.000000000000000
Radlast.HR	409.000000000000000
Felge.VA	8876243
Felge.HA	8823457
MOSESKonfiguration.Messdauer	8786177
ManoeverBewertung.GesamtBewertung	8786177
Reifen.Fabrikat.VA	2562831
Reifen.Fabrikat.HA	2562831
Reifen.Dimension.VA	1335550
Reifen.Dimension.HA	7111636
Reifen.Druck.VA	2572661
Reifen.Druck.HA	2572661
Reifen.Dimension.VA_Detail.Art	
Reifen.Dimension.VA_Detail.HerstellerInfo	
Reifen.Dimension.HA_Detail.Art	
Reifen.Dimension.HA_Detail.HerstellerInfo	

Lenkradwin	Lenkmoment	Fahrgeschw	Schwimmwin	Bremslicht	Längsbesch	Querbeschl	Giergeschw	Nickwinkel	Wankwinkel	Gierwinkel	Nickgeschw	Wankgeschw	Hochbeschl	Fahrge_DIS	GPS_Status	Schwim_MSP	Schwim_MHA	Längengrad	Breitengrd	GPS-Fahrge
-3,771904000	-0,138225800	100,101641000	0,048825800	0,001153620	0,004577400	-1,451035800	-2,664221400	-0,126641400	0,572175000	96,594405000	0,015259000	1,483174800	-0,119775300	100,493050000	1,000062310	-0,164796000	-0,304872600	7,496303280	53,063506000	100,824192000
-3,359920000	0,057089400	100,101641000	0,224606600	0,001217710	-0,096888300	-1,702792800	-2,429232800	-0,127404300	0,588958800	96,572433000	-0,048828800	1,477071200	-0,268540800	100,498391000	1,000062310	0,030212600	-0,097504300	7,496303280	53,063506000	100,824192000
-2,879272000	0,376002500	99,979577000	0,283200200	0,001025440	0,440956200	-1,370168400	-2,172881600	-0,128930100	0,604216800	96,550461000	-0,125123800	1,666282800	-0,031278900	100,503732000	1,000062310	0,109864000	-0,005493200	7,496303280	53,063506000	100,824192000
-2,535952000	0,592680300	99,987206000	0,341793800	0,000897260	0,291427800	-1,309899300	-1,886012400	-0,133507500	0,618711900	96,533982000	-0,259403000	1,599143200	0,008391900	100,455663000	1,000062310	0,190888700	0,092011100	7,496303280	53,063506000	100,824192000
-2,444400000	0,624724200	99,933803000	0,197751200	0,001538160	0,630155400	-1,454850300	-1,886012400	-0,135796200	0,629392500	96,517503000	-0,314335400	1,345843800	0,128167200	100,461004000	1,000062310	0,046692200	-0,052185400	7,496303280	53,063506000	100,824192000
-1,391552000	0,520963000	100,055867000	0,390621800	0,000833170	0,347882400	-1,358724900	-1,797510200	-0,137322000	0,640073100	96,501024000	-0,256351200	1,144425000	0,032804700	100,466345000	1,000062310	0,247194000	0,152436300	7,496303280	53,063506000	100,824192000
-1,505992000	0,449245700	100,238963000	0,295407200	0,001409980	0,260148900	-1,227506100	-1,577780600	-0,136559100	0,652279500	96,484545000	-0,048828800	1,101699800	0,309737400	100,471686000	1,000062310	0,168915900	0,086517900	7,496303280	53,063506000	100,824192000
-0,865128000	0,601835700	100,467833000	0,148923200	0,000961350	0,006866100	-1,129092000	-1,309222200	-0,135796200	0,663723000	96,473559000	0,021362600	1,193253800	0,348645300	100,477027000	1,000062310	0,043945600	-0,024719400	7,496303280	53,063506000	100,824192000
-0,361592000	0,800202700	100,513607000	0,129392000	0,000833170	0,096125400	-1,417468200	-1,162735800	-0,135796200	0,676692300	96,462573000	0,021362600	1,217668200	0,408914400	100,434299000	1,000062310	0,037079100	-0,024719400	7,496303280	53,063506000	100,824192000
0,073280000	1,114538100	100,628042000	-0,029299000	0,000961350	0,457740000	-1,008553800	-1,058974600	-0,137322000	0,688898700	96,451587000	-0,036621600	1,251238000	0,270066600	100,439640000	1,000062310	-0,113983900	-0,168915900	7,496303280	53,063506000	100,824192000
0,096168000	1,338845400	100,803509000	-0,114748000	0,001089530	0,427986900	-0,833849700	-0,915540000	-0,138084900	0,701105100	96,446094000	-0,100709400	1,165787600	0,173178300	100,444981000	1,000062310	-0,186768800	-0,234834300	7,496303280	53,063506000	100,824192000
0,325048000	1,279335300	100,635671000	-0,190431400	0,001025440	0,509617200	-0,746116200	-0,744639200	-0,136559100	0,714074400	96,440601000	-0,085450400	1,257341600	-0,146476800	100,450322000	1,000062310	-0,249940600	-0,288393000	7,496303280	53,063506000	100,824192000
0,897248000	1,038243100	100,727219000	-0,141603400	0,000769080	0,202168500	-0,647702100	-0,628670800	-0,135033300	0,731621100	96,435108000	0,100709400	1,470967600	-0,245653800	100,461004000	1,000062310	-0,192262000	-0,225221200	7,496303280	53,063506000	100,824192000
1,538112000	0,964999900	100,727219000	-0,112306600	0,001153620	-0,003814500	-0,601928100	-0,476080800	-0,134270400	0,749930700	96,435108000	0,158693600	1,712059800	-0,144951000	100,514414000	1,000062310	-0,149689700	-0,175782400	7,496303280	53,063506000	100,824192000
1,355008000	1,145056100	100,811138000	-0,126955000	0,000769080	-0,088496400	-0,740013000	-0,347905200	-0,134270400	0,775106400	96,429615000	0,054932400	2,050809600	-0,450111000	100,519755000	1,000062310	-0,155182900	-0,173035800	7,496303280	53,063506000	100,824192000
1,927208000	1,360208000	100,658558000	-0,161134600	0,001025440	0,183858900	-0,530978400	-0,164797200	-0,135033300	0,802570800	96,429615000	-0,018310800	2,426181000	-0,090785100	100,525096000	1,000062310	-0,174409100	-0,182648900	7,496303280	53,063506000	100,824192000
2,224752000	1,572308100	100,727219000	0,031736000	0,000961350	0,380687100	-0,485967300	-0,057984200	-0,137322000	0,829272300	96,429615000	-0,134279200	2,587926400	0,106043100	100,578506000	1,000062310	0,027466000	0,024719400	7,496303280	53,063506000	100,824192000
2,774064000	1,666913900	100,856912000	0,075681200	0,001474070	0,471472200	-0,609557100	0,000000000	-0,139610700	0,855210900	96,429615000	-0,177004400	2,587926400	0,047299800	100,578506000	1,000062310	0,075531500	0,075531500	7,496303280	53,063506000	100,824192000
2,911392000	1,599774300	100,628042000	-0,061037200	0,001025440	0,364666200	-0,583618500	0,122072000	-0,141899400	0,879623700	96,435108000	-0,189211600	2,627599800	0,009917700	100,631916000	1,000062310	-0,050812100	-0,045318900	7,496303280	53,063506000	100,824192000
3,094496000	1,453287900	100,521236000	0,048825800	0,000961350	0,257097300	-0,420357900	0,317387200	-0,141899400	0,907851000	96,440601000	-0,161745400	2,694739400	0,032041800	100,626575000	1,000062310	0,074158200	0,090637800	7,496303280	53,063506000	100,824192000
3,666696000	1,404459100	100,254221000	0,200192600	0,001602250	0,100702800	-0,231158700	0,402837600	-0,141899400	0,936841200	96,446094000	-0,033569800	2,774086200	-0,078578700	100,626575000	1,000062310	0,232087700	0,254060500	7,496303280	53,063506000	100,824192000
3,941352000	1,590618900	100,483091000	0,222165200	0,000769080	0,041959500	-0,266252100	0,524909600	-0,142662300	0,967357200	96,451587000	-0,042725200	2,841225800	0,049588500	100,674644000	1,000062310	0,263673600	0,291139600	7,496303280	53,063506000	100,824192000
4,467776000	1,721846300	100,490720000	-0,070802800	0,001089530	0,240313500	-0,317366400	0,677499600	-0,143425200	1,000161900	96,457080000	-0,057984200	3,057903600	-0,128930100	100,669303000	1,000062310	-0,016479600	0,019226200	7,496303280	53,063506000	100,824192000
4,650880000	1,776778700	100,208447000	-0,253907800	0,000640900	0,228870000	0,035856300	0,769053600	-0,144951000	1,033729500	96,468066000	-0,094605800	3,204390000	0,130455900	100,663962000	1,000062310	-0,192262000	-0,152436300	7,496303280	53,063506000	100,824192000
5,520624000	1,979723400	100,399172000	-0,300294400	0,000897260	0,324995400	-0,166312200	0,875866600	-0,146476800	1,062719700	96,479052000	-0,106813000	3,222700800	-0,019835400	100,663962000	1,000062310	-0,230714400	-0,184022200	7,496303280	53,063506000	100,824192000
5,589288000	1,904954300	100,528865000	-0,102541000	0,000961350	0,374583900	0,144188100	1,022353000	-0,147239700	1,092472800	96,490038000	-0,091554000	3,137250400	0,068661000	100,658621000	1,000062310	-0,021972800	0,031585900	7,496303280	53,063506000	100,824192000
5,955496000	1,747786600	100,315253000	-0,270997600	0,000897260	0,051114300	-0,004577400	1,165787600	-0,147239700	1,120700100	96,501024000	-0,122072000	2,926676200	-0,048825600	100,653280000	1,000062310	-0,178529000	-0,116730500	7,496303280	53,063506000	100,824192000
6,230152000	1,697431900	100,185560000	-0,227052400	0,001602250	0,157920300	0,344830800	1,202409200	-0,147239700	1,149690300	96,512010000	0,030518000	2,810707800	-0,044248200	100,647939000	1,000062310	-0,130463500	-0,067291700	7,496303280	53,063506000	100,824192000
6,527696000	1,840866500	99,987206000	-0,061037200	0,000769080	-0,280747200	0,085444800	1,312274000	-0,147239700	1,177917600	96,528489000	-0,003051800	2,774086200	-0,213612000	100,647939000	1,000062310	0,043945600	0,112610600	7,496303280	53,063506000	100,824192000
6,939680000	2,017870900	100,193189000	0,046384400	0,000961350	0,382975800	0,265489200	1,434346000	-0,147239700	1,203856200	96,544968000	-0,024414400	2,612340800	0,128930100	100,696008000	1,000062310	0,160676100	0,236207600	7,496303280	53,063506000	100,824192000
7,168560000	2,025500400	100,162673000	0,327145400	0,000961350	0,206745900	0,410440200	1,486226600	-0,149528400	1,230557700	96,555954000	-0,054932400	2,667273200	0,225055500	100,690667000	1,000062310	0,446322500	0,524600600	7,496303280	53,063506000	100,824192000
7,717872000	2,110950800	99,971948000	0,390621800	0,000897260	0,352459800	0,133507500	1,492330200	-0,151054200	1,254207600	96,572433000	-0,082398600	2,542149400	0,385264500	100,685326000	1,000062310	0,509494300	0,589145700	7,496303280	53,063506000	100,824192000
7,763648000	2,121632100	100,017722000	0,390621800	0,000833170	0,435615900	0,481389900	1,644920200	-0,151817100	1,277094600	96,594405000	-0,097657600	2,462802600	0,133507500	100,626575000	1,000062310	0,521854000	0,608371900	7,496303280	53,063506000	100,824192000
7,992528000	1,904954300	100,338140000	0,275876000	0,000833170	0,051877200	0,761374200	1,803613800	-0,154868700	1,299218700	96,610884000	-0,131227400	2,313264400	0,106806000	100,626575000	1,000062310	0,420229800	0,514987500	7,496303280	53,063506000	100,824192000
8,793608000	1,921739200	100,559381000	0,190427000	0,000833170	0,080867400	0,541659000	1,867701600	-0,155631600	1,318291200	96,627363000	-0,112916600	2,191192400	0,131218800	100,621234000	1,000062310	0,339205100	0,436709400	7,496303280	53,063506000	100,824192000
9,068264000	2,060596100	100,818767000	0,312497000	0,000897260	-0,034330500	0,818591700	1,898219600	-0,158683200	1,338889500	96,649335000	-0,192263400	2,105742000	-0,138847800	100,621234000	1,000062310	0,462802100	0,563053000	7,496303280	53,063506000	100,824192000
9,411584000	2,155201900	100,567010000	0,180661400	0,001089530	0,128167200	0,711785700	2,017239800	-0,160971900	1,360250700	96,671307000	-0,210574200	2,063016800	-0,328809900	100,567824000	1,000062310	0,340578400	0,446322500	7,496303280	53,063506000	100,824192000
9,846456000	2,226919200	100,666187000	-0,009767800	0,001217710	0,238024800	0,724755000	2,148467200	-0,164023500	1,381611900	96,693279000	-0,238040400	2,121001000	-0,169363800	100,567824000	1,000062310	0,160676100	0,273286700	7,496303280	53,063506000	100,824192000
9,938008000	2,226919200	100,620413000	-0,068361400	0,000961350	0,188436300	1,001687700	2,215606800	-0,167838000	1,402210200	96,715251000	-0,286869200	2,050809600	-0,148765500	100,621234000	1,000062310	0,107117400	0,223847900	7,496303280	53,063506000	100,824192000
10,395768000	2,194875300	100,582268000	-0,102541000	0,001089530	0,583618500	0,796467600	2,233917600	-0,169363800	1,422045600	96,737223000	-0,210574200	1,962307400	-0,191487900	100,615893000	1,000062310	0,075531500	0,192262000	7,496303280	53,063506000	100,824192000
10,945080000	1,999560100	100,315253000	-0,119630800	0,001025440	0,015258000	0,977274900	2,368196800	-0,170126700	1,439592300	96,764688000	-0,155641800	1,943996600	-0,170889600	100,615893000	1,000062310	0,068665000	0,193635300	7,496303280	53,063506000	100,824192000
11,128184000	2,016345000	100,338140000	-0,131837800	0,001025440	0,211323300	1,092472800	2,471958000	-0,169363800	1,459427700	96,792153000	-0,009155400	1,873805200	0,134270400	100,615893000	1,000062310	0,064545100	0,195008600	7,496303280	53,063506000	100,824192000
11,837712000	2,165883200	100,116899000	-0,031740400	0,000897260	0,038907900	0,780446700	2,542149400	-0,167838000	1,479263100	96,819618000	0,137331000	1,922634000	0,080867400	100,663962000	1,000062310	0,171662500	0,304872600	7,496303280	53,063506000	100,824192000
12,089480000	2,292532900	100,071125000	-0,117189400	0,000897260	-0,037382100	1,174103100	2,706946600	-0,165549300	1,499098500	96,847083000	0,213626000	1,962307400	-0,020598300	100,658621000	1,000062310	0,098877600	0,241700800	7,496303280	53,063506000	100,824192000
12,158144000	2,384086900	100,269479000	-0,126955000	0,000897260	0,390604800	1,097050200	2,777138000	-0,160971900	1,518933900	96,874548000	0,296024600	1,931789400	-0,052640100	100,658621000	1,000062310	0,094757700	0,240327500	7,496303280	53,063506000	100,824192000
12,593016000	2,336784000	100,452575000	-0,090334000	0,000961350	0,128930100	1,277094600	2,887002800	-0,156394500	1,535717700	96,902013000	0,460821800	1,919582200	-0,176229900	100,653280000	1,000062310	0,140076600	0,291139600	7,496303280	53,063506000	100,824192000
13,050776000	2,355094800	100,338140000	-0,112306600	0,000897260	0,467657700	1,339652400	2,999919400	-0,147239700	1,555553100	96,934971000	0,643929800	1,834131800	-0,421120800	100,647939000	1,000062310	0,126343600	0,284273100	7,496303280	53,063506000	100,824192000
13,188104000	2,200978900	100,353398000	-0,207521200	0,001089530	0,144951000	1,483840500	3,131146800	-0,139610700	1,575388500	96,967929000	0,811778800	1,889064200	-0,201405600	100,647939000	1,000062310	0,041199000	0,205995000	7,496303280	53,063506000	100,824192000
13,210992000	2,085010500	100,490720000	-0,341798200	0,000769080	-0,086970600	1,227506100	3,253218800	-0,130455900	1,596749700	97,000887000	0,851452200	1,968411000	-0,045774000	100,642598000	1,000062310	-0,082398000	0,087891200	7,496303280	53,063506000	100,824192000
13,806080000	2,251333600	100,536494000	-0,393067600	0,000961350	0,241076400	1,203856200	3,390549800	-0,122826900	1,620399600	97,039338000	0,955213400	2,194244200	-0,142662300	100,642598000	1,000062310	-0,123597000	0,054932000	7,496303280	53,063506000	100,824192000
13,874744000	2,319999100	100,498349000	-0,449219800	0,001025440	-0,155631600	1,621925400	3,530932600	-0,119012400	1,644812400	97,077789000	0,781260800	2,413973800	-0,125115600	100,637257000	1,000062310	-0,168915900	0,016479600	7,496303280	53,063506000	100,824192000
14,195176000	2,463433700	100,322882000	-0,417481600	0,002884050	0,415780500	1,272517200	3,747610400	-0,115197900	1,669988100	97,110747000	0,579842000	2,392611200	0,081630300	100,637257000	1,000062310	-0,119477100	0,078278100	7,496303280	53,063506000	100,824192000
14,286728000	2,507684800	100,238963000	-0,371095000	0,000961350	0,460791600	1,595223900	3,784232000	-0,114435000	1,694400900	97,149198000	0,366216000	2,462802600	-0,334150200	100,637257000	1,000062310	-0,070038300	0,129090200	7,496303280	53,063506000	100,824192000
14,698712000	2,599238800	100,322882000	-0,434571400	0,001025440	0,509617200	1,557078900	3,851371600	-0,112909200	1,718813700	97,193142000	0,268558400	2,383455800	-0,168600900	100,631916000	1,000062310	-0,127716900	0,074158200	7,496303280	53,063506000	100,824192000
15,293800000	2,390190500	100,330511000	-0,288087400	0,000448630	0,196065300	1,434252000	4,074153000	-0,112146300	1,743226500	97,231593000	0,262454800	2,386507600	-0,273881100	100,631916000	1,000062310	0,035705800	0,249940600	7,496303280	53,063506000	100,824192000
15,339576000	2,115528500	100,345769000	-0,180665800	0,001217710	0,062557800	1,830197100	4,162655200	-0,112146300	1,769165100	97,275537000	0,180056200	2,511631400	-0,617949000	100,626575000	1,000062310	0,151063000	0,369417700	7,496303280	53,063506000	100,824192000
15,637120000	2,222341500	100,467833000	-0,153810400	0,001089530	0,136559100	1,395344100	4,290830800	-0,115197900	1,795866600	97,319481000	0,027466200	2,624548000	-0,131218800	100,626575000	1,000062310	0,186768800	0,411990000	7,496303280	53,063506000	100,824192000
15,751560000	2,434441600	100,750106000	-0,295411600	0,000769080	-0,121301100	2,136882900	4,522767600	-0,122064000	1,827145500	97,363425000	-0,299076400	2,908365400	-0,048825600	100,621234000	1,000062310	0,063171800	0,299379400	7,496303280	53,063506000	100,124521000
16,026216000	2,646541700	100,872170000	-0,107423800	0,000833170	0,315840600	2,056778400	4,568544600	-0,128930100	1,857661500	97,412862000	-0,439459200	2,920572600	0,131981700	100,621234000	1,000062310	0,254060500	0,493014700	7,496303280	53,063506000	100,124521000
16,300872000	2,712155400	100,834025000	-0,051271600	0,000769080	0,462317400	1,939291800	4,599062600	-0,137322000	1,888177500	97,462299000	-0,592049200	2,935831600	0,421120800	100,615893000	1,000062310	0,313112400	0,553439900	7,496303280	53,063506000	100,124521000
16,644192000	2,617549600	101,200217000	0,156247400	0,000961350	0,291427800	2,047623600	4,773015200	-0,145713900	1,917167700	97,511736000	-0,729380200	2,957194200	0,184621800	100,669303000	1,000062310	0,532840400	0,781407700	7,496303280	53,063506000	100,124521000
16,895960000	2,333732200	100,910315000	-0,021974800	-0,000128180	0,406625700	1,894280700	4,943916000	-0,151817100	1,943869200	97,555680000	-0,564583000	2,914469000	0,125878500	100,663962000	1,000062310	0,369417700	0,627598100	7,496303280	53,063506000	100,124521000
16,873072000	2,135365200	100,940831000	-0,078127000	0,000769080	-0,148002600	1,912590300	5,011055600	-0,157920300	1,972859400	97,610610000	-0,494391600	2,725257400	0,433327200	100,658621000	1,000062310	0,318605600	0,579532600	7,496303280	53,063506000	100,124521000
16,873072000	2,286429300	100,963718000	-0,197755600	0,000961350	-0,125115600	1,869105000	5,175852800	-0,164023500	1,999560900	97,665540000	-0,457770000	2,801552400	0,837664200	100,706690000	1,000062310	0,211488200	0,482028300	7,496303280	53,063506000	100,124521000
17,536824000	2,501581200	100,788251000	-0,183107200	0,000833170	0,073238400	2,188760100	5,325391000	-0,171652500	2,026262400	97,714977000	-0,506598800	2,670325000	0,477575400	100,701349000	1,000062310	0,238954200	0,517734100	7,496303280	53,063506000	100,124521000
17,399496000	2,651119400	100,811138000	-0,297853000	0,000961350	0,144188100	2,159769900	5,438307600	-0,182333100	2,050675200	97,775400000	-0,689706800	2,609289000	0,685847100	100,744077000	1,000062310	0,133210100	0,417483200	7,496303280	53,063506000	100,124521000
17,742816000	2,553461800	100,399172000	-0,441895600	0,000833170	0,422646600	2,531302200	5,539017000	-0,191487900	2,073562200	97,830330000	-0,781260800	2,438388200	0,550050900	100,792146000	1,000062310	-0,001373300	0,289766300	7,496303280	53,063506000	100,124521000
17,765704000	2,522943800	100,513607000	-0,468751000	0,000897260	0,337201800	2,241400200	5,575638600	-0,199116900	2,091108900	97,890753000	-0,683603200	2,233917600	0,451636800	100,781464000	1,000062310	-0,026092700	0,266420200	7,496303280	53,063506000	100,124521000
17,925920000	2,442071100	100,689074000	-0,227052400	0,001602250	0,221241000	2,757120600	5,694658800	-0,203694300	2,109418500	97,940190000	-0,576790200	1,998929000	0,087733500	100,818851000	1,000062310	0,225221200	0,523227300	7,496303280	53,063506000	100,124521000
18,063248000	2,362724300	100,330511000	0,009763400	0,001025440	-0,119775300	2,457300900	5,734332200	-0,205983000	2,125439400	98,000613000	-0,292972800	1,727318800	0,205220100	100,808169000	1,000062310	0,466922000	0,767674700	7,496303280	53,063506000	100,124521000
18,292128000	2,384086900	100,490720000	0,034177400	0,000961350	-0,400522500	2,580890700	5,819782600	-0,208271700	2,140697400	98,061036000	-0,152590000	1,617454000	0,000762900	100,850897000	1,000062310	0,497134600	0,802007200	7,496303280	53,063506000	100,124521000
18,429456000	2,403923600	100,658558000	0,036618800	0,000704990	0,064083600	2,751017400	5,935751000	-0,209797500	2,155955400	98,115966000	-0,003051800	1,470967600	0,340253400	100,834874000	1,000062310	0,508121000	0,818486800	7,496303280	53,063506000	100,124521000
18,292128000	2,506158900	100,902686000	0,148923200	0,000833170	0,008391900	2,625901800	5,816730800	-0,212849100	2,167398900	98,181882000	-0,073243200	1,452656800	0,638547300	100,824192000	1,000062310	0,609745200	0,913244500	7,496303280	53,063506000	100,124521000
18,795664000	2,622127300	100,910315000	0,258786200	0,000833170	0,460791600	2,673201600	6,073082000	-0,215137800	2,178079500	98,242305000	-0,109864800	1,281756000	1,115359800	100,813510000	1,000062310	0,738835400	1,056067700	7,496303280	53,063506000	100,124521000
18,955880000	2,670956100	100,856912000	0,007322000	0,000897260	0,217426500	2,709820800	6,140221600	-0,215900700	2,182656900	98,302728000	0,012207200	0,900281000	0,812488500	100,802828000	1,000062310	0,493014700	0,814366900	7,496303280	53,063506000	100,124521000
19,070320000	2,556513600	100,711961000	-0,026857600	0,001281800	0,099177000	3,045496800	6,115807200	-0,215137800	2,183419800	98,357658000	0,134279200	0,421148400	0,338727600	100,792146000	1,000062310	0,458682200	0,778661100	7,496303280	53,063506000	100,124521000
19,161872000	2,414604900	100,895057000	0,019529000	0,000961350	-0,073238400	2,847905700	6,085289200	-0,212086200	2,184182700	98,423574000	0,274662000	0,131227400	-0,396708000	100,829533000	1,000062310	0,501254500	0,819860100	7,496303280	53,063506000	100,124521000
19,505192000	2,402397700	100,727219000	0,207516800	0,000897260	-0,196065300	3,169849500	6,161584200	-0,209797500	2,184945600	98,489490000	0,390630400	0,128175600	0,054928800	100,818851000	1,000062310	0,696263100	1,018988600	7,496303280	53,063506000	100,124521000
19,528080000	2,507684800	100,696703000	0,292965800	0,000769080	-0,282273000	2,976835800	6,219568400	-0,205220100	2,186471400	98,544420000	0,402837600	0,119020200	-0,244890900	100,861579000	1,000062310	0,786900900	1,112373000	7,496303280	53,063506000	100,124521000
19,596744000	2,637386300	100,826396000	0,246579200	0,000961350	0,323469600	3,000485700	6,256190000	-0,201405600	2,184945600	98,610336000	0,628670800	0,003051800	0,083919000	100,845556000	1,000062310	0,741582000	1,069800700	7,496303280	53,063506000	100,124521000
19,802736000	2,818968400	100,864541000	0,278317400	0,000833170	-0,210560400	3,170612400	6,305018800	-0,199879800	2,181131100	98,676252000	0,534065000	-0,189211600	0,101465700	100,882943000	1,000062310	0,777287800	1,106879800	7,496303280	53,063506000	100,124521000
20,237608000	2,638912200	100,887428000	0,168454400	0,000769080	0,366954900	2,851720200	6,402676400	-0,196828200	2,178842400	98,736675000	0,469977200	-0,289921000	-0,215900700	100,866920000	1,000062310	0,675663600	1,009375500	7,496303280	53,063506000	100,124521000
20,237608000	2,504633000	101,253620000	0,051267200	0,000833170	0,123589800	3,122549700	6,405728200	-0,194539500	2,178079500	98,802591000	0,488288000	-0,228885000	-0,411966000	100,904307000	1,000062310	0,556186500	0,889898400	7,496303280	53,063506000	100,124521000
20,512264000	2,344413500	101,337539000	-0,065920000	0,001025440	-0,043485300	2,833410600	6,509489400	-0,188436300	2,179605300	98,874000000	0,622567200	-0,079346800	0,155631600	100,893625000	1,000062310	0,447695800	0,785527600	7,496303280	53,063506000	100,124521000
20,672480000	2,480218600	101,467232000	-0,239259400	0,000897260	0,063320700	2,823492900	6,619354200	-0,181570200	2,179605300	98,939916000	0,784312600	0,054932400	0,200642700	100,877602000	1,000062310	0,281526500	0,624851500	7,496303280	53,063506000	100,124521000
20,992912000	2,661800700	101,345168000	-0,356446600	0,001538160	-0,219715200	2,997434100	6,277552600	-0,176229900	2,179605300	99,005832000	0,790416200	-0,027466200	-0,196828200	100,914989000	1,000062310	0,138703300	0,465548700	7,496303280	53,063506000	100,124521000
20,878472000	2,666378400	101,413829000	-0,556641400	0,000833170	0,346356600	3,038630700	6,646820400	-0,171652500	2,178842400	99,071748000	0,823986000	-0,097657600	-0,070186800	100,947035000	1,000062310	-0,032959200	0,313112400	7,496303280	53,063506000	100,124521000
21,496448000	2,776243200	101,513006000	-0,429688600	0,000897260	-0,052640100	3,396430800	6,915378800	-0,169363800	2,178079500	99,143157000	0,549324000	-0,094605800	-0,551576700	100,984422000	1,000062310	0,113983900	0,473788500	7,496303280	53,063506000	100,124521000
21,725328000	2,776243200	101,551151000	-0,363770800	0,000897260	0,641598900	3,590207400	7,031347200	-0,165549300	2,179605300	99,209073000	0,592049200	-0,021362600	-0,618711900	100,963058000	1,000062310	0,189515400	0,553439900	7,496303280	53,063506000	100,124521000
21,244680000	2,707577700	101,566409000	-0,397950400	0,001025440	0,037382100	3,125601300	6,979466600	-0,161734800	2,179605300	99,280482000	0,610360000	0,012207200	-0,864365700	101,048514000	1,000062310	0,151063000	0,513614200	7,496303280	53,063506000	100,124521000
21,862656000	2,495477600	101,642699000	-0,354005200	0,000833170	0,087733500	3,520020600	7,046606200	-0,155631600	2,180368200	99,357384000	0,695810400	0,012207200	-0,572937900	101,027150000	1,000062310	0,199128500	0,564426300	7,496303280	53,063506000	100,124521000
21,908432000	2,542780500	101,589296000	-0,278321800	0,001025440	-0,135033300	3,420080700	7,086279600	-0,148765500	2,183419800	99,428793000	0,842296800	0,097657600	-0,624052200	101,053855000	1,000062310	0,278779900	0,646824300	7,496303280	53,063506000	100,124521000
22,251752000	2,478692700	101,444345000	-0,146486200	0,000448630	-0,359325900	3,269789400	7,327371800	-0,144188100	2,188760100	99,500202000	0,766001800	0,341801600	-0,449348100	101,133970000	1,000062310	0,429842900	0,811620300	7,496303280	53,063506000	100,124521000
22,137312000	2,606868300	101,398571000	0,058591400	0,000897260	0,012206400	3,516969000	7,357889800	-0,141136500	2,193337500	99,577104000	0,659188800	0,408941200	0,106043100	101,160675000	1,000062310	0,638584500	1,020361900	7,496303280	53,063506000	100,124521000
22,503520000	2,750302900	101,352797000	-0,021974800	0,000897260	0,019072500	3,165272100	7,351786200	-0,139610700	2,197152000	99,654006000	0,503547000	0,393682200	0,188436300	101,182039000	1,000062310	0,557559800	0,939337200	7,496303280	53,063506000	100,124521000
22,755288000	2,864745400	101,116298000	-0,043947400	0,000961350	0,514194600	3,291913500	7,391459600	-0,138847800	2,201729400	99,719922000	0,411993000	0,378423200	-0,000762900	101,208744000	1,000062310	0,539706900	0,925604200	7,496303280	53,063506000	100,124521000
22,572184000	2,722836700	101,131556000	0,090329600	0,000704990	0,183096000	3,514680300	7,425029400	-0,138847800	2,207069700	99,796824000	0,341801600	0,436407400	-0,423409500	101,230108000	1,000062310	0,677036900	1,062934200	7,496303280	53,063506000	100,124521000
22,526408000	2,503107100	101,108669000	-0,063478600	0,001153620	-0,167838000	3,382698600	7,611189200	-0,137322000	2,212410000	99,879219000	0,363164200	0,463873600	-0,508854300	101,246131000	1,000062310	0,536960300	0,933844000	7,496303280	53,063506000	100,124521000
22,823952000	2,561091300	101,200217000	-0,070802800	0,001025440	-0,083919000	3,539093100	7,840074200	-0,135033300	2,220801900	99,950628000	0,405889400	0,558479400	-0,700342200	101,315564000	1,000062310	0,547946700	0,955816800	7,496303280	53,063506000	100,124521000
22,801064000	2,522943800	101,352797000	-0,012209200	0,000769080	-0,227344200	3,312511800	7,812608000	-0,136559100	2,229193800	100,033023000	0,338749800	0,689706800	-0,460791600	101,283518000	1,000062310	0,602878700	1,009375500	7,496303280	53,063506000	100,124521000
22,984168000	2,645015800	101,291765000	-0,144044800	0,000961350	0,185384700	3,285810300	7,824815200	-0,140373600	2,239874400	100,115418000	0,103761200	0,875866600	-0,337964700	101,299541000	1,000062310	0,472415200	0,880285300	7,496303280	53,063506000	100,124521000
23,075720000	2,712155400	101,459603000	-0,163576000	0,000897260	0,434853000	4,104402000	7,888903000	-0,147239700	2,252080800	100,197813000	-0,125123800	1,046767400	-0,325758300	101,315564000	1,000062310	0,457308900	0,866552300	7,496303280	53,063506000	100,124521000
